feature,feature_score
bonds_17,0.03941257301603912
bubble_18,0.011676296687546016
cancer_3,0.03740613299210229
council_17,0.015482334217295151
finance_5,0.04556295429823261
fun_1,0.0031337142244414716
fun_4,0.04616534882268154
georgia_3,0.0036405335719438517
georgia_6,0.026275810028989478
georgia_10,0.030815510556046897
georgia_13,0.01391599923713695
georgia_18,0.01834659719745414
georgia_20,0.005784916877863128
ohio_5,0.017462175054013224
religion_17,0.0026186070229722762
religion_18,0.04110915372812907
religion_19,0.041759278971349206
stocks_3,0.02439025291653714
water_5,0.0029783040449916833
elected,
services,
religion_16,
stock_market_11,
bubble_5,
earnings,
media,
short selling,
act_2,
metals_3,
economics,
companies_5,
oil,
ohio_4,
DOW_JONES_10,
law,
credit,
washington_7,
invest,
missouri,
bonds_15,
metals_20,
governor_16,
carolina,
crisis,
money,
water_19,
car_7,
chance_4,
default,
dow_jones_20,
metals,
fun_8,
companies_14,
government,
derivatives,
county_14,
county_5,
car_11,
cancer_9,
arts,
case_2,
council_16,
fun_3,
bonds_9,
council_1,
water_17,
bubble_15,
happy,
companies_20,
religion_1,
rich,
world,
bonds_8,
chance_12,
economics_2,
dow_jones_4,
ohio,
fun_13,
washington_18,
chance_13,
economics_11,
markets,
train,
georgia_5,
bonds_3,
stocks_4,
car_13,
energy_5,
energy_1,
house_9,
lifestyle,
council,
economics_20,
case,
corporation,
economics_10,
act_16,
ohio_1,
dow_jones_2,
metals_5,
dow_jones_15,
stock market,
district,
house_2,
DOW_JONES_14,
pennsylvania,
ring_18,
investment,
chance,
car_5,
rich_12,
car_1,
dow_jones_17,
economics_4,
car_14,
energy_17,
movement,
dow_jones_5,
economics_7,
financial markets,
economics_18,
cash,
movie,
governor_7,
bonds_18,
companies_11,
washington_14,
rich_13,
ohio_16,
county_11,
stock_market_10,
stocks_20,
washington_10,
profit,
case_19,
religion_10,
cancer_14,
economics_17,
stock_market_9,
bubble_1,
stock_market_8,
companies_10,
county_19,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
fun_20,
stock_market_4,
georgia,
act,
house_13,
million,
dow_jones_9,
DOW_JONES_18,
gains,
council_10,
finance_16,
stock_market_2,
labor,
bubble_17,
stocks_14,
bank,
bubble_12,
house_10,
metals_6,
rich_10,
governor_4,
DOW_JONES_6,
act_19,
car_8,
governor_2,
fun_16,
DOW_JONES_8,
cancer_15,
success,
dow_jones_8,
sell,
religion_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
companies_3,
loss,
portfolio,
fine,
act_13,
case_10,
companies_4,
finance_9,
council_5,
bonds_19,
metals_12,
college,
cancer_18,
case_9,
rich_8,
washington_20,
kitchen,
wisconsin,
DOW_JONES_13,
religion_2,
act_20,
ohio_10,
water_13,
act_4,
conflict,
car_12,
stock_market_18,
water_15,
tennessee,
house_14,
ring_19,
stock_market_1,
governor_14,
inc,
energy_8,
DOW_JONES_15,
chance_2,
stocks_13,
energy_18,
bubble,
act_8,
companies,
house_18,
political,
water_7,
case_20,
dividend,
finance_2,
washington_15,
energy_3,
ore,
housing,
washington,
water_9,
georgia_2,
georgia_8,
police,
stocks,
car_15,
health,
county_9,
chance_15,
county_8,
companies_2,
dow_jones_14,
georgia_17,
energy_6,
water_4,
act_9,
ring_8,
dow_jones_11,
rich_11,
ring_20,
dow jones,
democratic,
crash,
governor_17,
act_10,
leverage,
energy_9,
gold,
stats,
party,
DOW_JONES_5,
energy_10,
water_11,
project,
travel,
gain,
water_14,
cancer_10,
car_3,
fed,
finance_6,
economic,
bubble_14,
governor_9,
bubble_4,
texas,
rich_18,
stocks_16,
target_return,
debt,
bubble_10,
economics_3,
metals_17,
governor_11,
case_14,
finance_19,
community,
chance_9,
fun_2,
economics_9,
management,
greed,
bubble_13,
companies_19,
georgia_16,
georgia_19,
stock_market_7,
finance_15,
religion_12,
chance_6,
economics_5,
religion_7,
chance_3,
ltd,
fond,
bubble_11,
stocks_6,
house_15,
governor_8,
tourism,
georgia_4,
energy_2,
case_4,
cancer_4,
finance_10,
buy,
bonds_2,
hedge,
ohio_12,
finance_12,
economics_16,
metals_4,
minister,
act_17,
case_3,
county_10,
ohio_18,
finance_7,
firm,
voters,
ring_2,
house,
rich_17,
ceo,
fun,
finance_1,
georgia_7,
dow_jones_18,
headlines,
technology,
chance_11,
house_7,
energy_11,
DOW_JONES_12,
present,
act_7,
governor_10,
house_5,
washington_8,
washington_13,
dow_jones_10,
energy_12,
stocks_10,
cancer_6,
returns,
ring,
fun_6,
members,
energy_4,
finance_14,
stock_market_13,
stock_market_16,
DOW_JONES_17,
companies_15,
kentucky,
county_20,
DOW_JONES_11,
governor_15,
metals_1,
governor_18,
secretary,
bubble_20,
council_7,
DOW_JONES_19,
religion_11,
car,
chance_16,
restaurant,
ring_14,
county_13,
finance_11,
washington_6,
chance_1,
environment,
bubble_8,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
ring_13,
county_3,
case_6,
religion_15,
governor_12,
economics_19,
BUY AND HOLD,
economics_6,
color,
house_6,
ohio_13,
court,
ring_3,
fun_12,
service,
trader,
metals_10,
global,
bubble_2,
short sell,
ohio_14,
stocks_19,
washington_3,
security,
votes,
house_4,
cancer_17,
metals_2,
chance_7,
ring_10,
cancer_16,
fun_9,
war,
opportunity,
fun_18,
act_15,
county_6,
energy,
social,
council_12,
washington_4,
stock_market_15,
economics_12,
companies_17,
food,
rich_19,
revenue,
cancer_8,
ring_7,
banking,
council_2,
county_1,
county,
chance_14,
ring_4,
car_19,
house_1,
ohio_19,
ring_6,
economics_1,
governor_5,
chance_10,
water_16,
union,
cancer_13,
car_9,
case_11,
stocks_9,
car_16,
georgia_1,
religion_13,
bubble_9,
ohio_9,
market,
companies_18,
transaction,
bonds_10,
representatives,
stocks_1,
stocks_18,
economics_13,
metals_14,
washington_5,
council_11,
water_8,
case_7,
ohio_3,
economics_14,
governor_1,
governor_19,
forex,
ministry,
cancer_19,
house_8,
ohio_8,
ring_12,
car_17,
fun_5,
water_20,
economics_15,
act_6,
metals_18,
rich_16,
cancer,
business,
ohio_15,
council_4,
metals_16,
act_11,
georgia_11,
holiday,
house_16,
garden,
cancer_2,
case_18,
religion_14,
companies_13,
companies_16,
metals_7,
washington_19,
case_16,
return,
president,
council_9,
religion_6,
metals_15,
rich_1,
stocks_8,
washington_16,
dow_jones_6,
energy_15,
washington_9,
stock_market_14,
ohio_6,
fun_17,
stock_market_6,
rare earths,
council_3,
development,
georgia_14,
served,
car_4,
council_13,
county_7,
fun_11,
stocks_12,
ring_17,
governor_3,
energy_13,
finance_18,
finance_20,
finance_3,
case_12,
rich_14,
unemployment,
bonds_11,
stock_market_20,
rich_2,
council_19,
dow_jones_16,
stock_market_5,
county_18,
water_6,
illinois,
governor_20,
rich_9,
energy_19,
county_16,
rights,
georgia_12,
cancer_11,
ohio_2,
religion_9,
county_12,
cancer_7,
case_8,
bonds_5,
act_1,
companies_9,
chance_17,
metals_19,
committee,
council_8,
seats,
governor,
fun_7,
chance_8,
ring_11,
water_1,
dow_jones_12,
rich_5,
elections,
georgia_15,
DOW_JONES_2,
cancer_1,
case_1,
stock_market_19,
bonds_1,
water_12,
car_2,
house_11,
stocks_15,
house_17,
council_14,
office,
county_2,
energy_14,
house_3,
society,
dow_jones_1,
ring_5,
inflation,
case_5,
nyse,
stocks_2,
companies_6,
car_18,
DOW_JONES_16,
fun_19,
bubble_19,
water_3,
rich_4,
car_20,
culture,
bonds_7,
case_13,
energy_7,
metals_9,
ohio_17,
rich_3,
act_5,
governor_13,
chance_18,
rich_20,
religion,
bubble_6,
DOW_JONES_9,
cancer_20,
marketing,
bonds_20,
metals_13,
bonds_6,
act_12,
bubble_7,
election,
county_4,
ring_9,
massachusetts,
religion_5,
chance_20,
religion_20,
DOW_JONES_3,
fun_14,
car_6,
washington_1,
companies_7,
fun_10,
finance_4,
washington_12,
economics_8,
bonds_4,
financial,
washington_2,
ohio_7,
county_17,
stocks_17,
metals_11,
consumption,
georgia_9,
governor_6,
companies_12,
bonds_12,
energy_20,
act_3,
william,
ring_16,
bonds_16,
county_15,
stocks_11,
economy,
cancer_5,
act_14,
chance_19,
house_12,
companies_1,
york,
council_15,
industry,
metals_8,
rich_7,
stock_market_3,
bubble_3,
house_20,
bonds_14,
water_18,
DOW_JONES_7,
finance_17,
legal,
finance,
council_18,
council_6,
home,
water,
finance_13,
ring_1,
bubble_16,
dow_jones_7,
senate,
car_10,
chance_5,
bonds_13,
rich_15,
bonds,
risk,
washington_17,
founded,
stocks_7,
rich_6,
judge,
stock_market_17,
dow_jones_19,
house_19,
religion_8,
freedom,
politics,
washington_11,
finance_8,
companies_8,
DOW_JONES_1,
products,
cancer_12,
vermont,
federal,
growth,
energy_16,
case_17,
religion_4,
council_20,
stock_market_12,
water_2,
case_15,
act_18,
consume,
ohio_11,
fun_15,
stocks_5,
water_10,
blacklist,
