feature,feature_score
business_6,0.027393903329080788
business_12,0.04758116740515564
chance_10,0.03234295338996144
conflict_5,0.011095355853142813
happy_14,0.04063237904633987
kitchen_11,0.0010193091793881035
opportunity_6,0.02886452456961775
ohio_18,
opportunity_14,
chance_16,
political_10,
political,
government_19,
nasdaq_14,
gold,
judge,
county_10,
political_19,
return_16,
law_5,
college_16,
kitchen_8,
law_4,
security_7,
movie_20,
ceo_16,
texas_9,
car,
college,
court_9,
credit_12,
restaurant,
opportunity_20,
success_2,
freedom,
garden,
finance,
york_17,
business_8,
ceo_19,
management_7,
service_15,
secretary,
york_11,
services_2,
services_4,
college_4,
marketing_19,
vermont_4,
tourism,
global_5,
service_19,
conflict_11,
tennessee_13,
rare earths,
transaction,
conflict_20,
leverage,
pennsylvania_11,
community_5,
companies_14,
service_10,
movie_14,
union_11,
housing_4,
ohio_15,
washington_19,
kitchen_2,
police_13,
washington_7,
vermont_14,
health_14,
community_7,
bubble_5,
business_3,
chance_8,
investment_4,
nasdaq_15,
law_2,
security_19,
texas_7,
financial_18,
opportunity_4,
bank_17,
kitchen_13,
nasdaq_17,
washington_10,
marketing_20,
opportunity_9,
tennessee_18,
political_1,
success_9,
energy_3,
washington_9,
project_5,
services_10,
technology_9,
BUY AND HOLD,
development,
georgia_1,
texas_5,
seats,
office_20,
service_9,
york_13,
technology_5,
pennsylvania_1,
court_19,
union_9,
police_3,
services_8,
county_15,
court_12,
opportunity_16,
law_6,
office_3,
founded,
credit_17,
energy_8,
services_16,
court_8,
corporation_7,
consumption,
stats,
union_6,
arts,
ceo,
bank_1,
massachusetts_2,
return_19,
chance_3,
dividend,
bubble_16,
corporation_18,
business_1,
washington_13,
lifestyle,
service_11,
chance_13,
conflict_12,
bank_18,
movie_17,
union_3,
corporation_5,
management_17,
political_15,
project_19,
office_9,
success_16,
metals_18,
ohio_5,
service_17,
project,
project_17,
york_15,
earnings,
security_17,
marketing,
financial_1,
union_17,
committee_18,
health_7,
nasdaq_8,
georgia_17,
investment_8,
success_3,
committee_20,
opportunity_19,
pennsylvania_14,
business_9,
tennessee,
security_11,
marketing_2,
college_19,
metals_8,
committee_3,
health_5,
virginia,
marketing_5,
york,
financial_11,
pennsylvania_8,
investment_14,
nasdaq_7,
credit_4,
success_12,
services_11,
government_6,
banking,
georgia_5,
technology_6,
economy,
debt,
project_13,
movie_7,
nasdaq_9,
energy,
services_18,
college_7,
georgia_16,
health_18,
massachusetts_3,
global_18,
global_14,
technology_16,
georgia_12,
investment_11,
ohio_7,
project_15,
county_7,
county_13,
business_11,
washington_2,
police_15,
investment,
metals_9,
texas_18,
ceo_17,
corporation_8,
global_9,
bank_10,
ohio_4,
health_16,
tennessee_9,
kitchen_12,
government_1,
color,
conflict_15,
marketing_14,
texas_16,
justice,
cancer,
technology_8,
credit_3,
service_14,
texas_4,
credit,
conflict_6,
opportunity_13,
technology_18,
investment_10,
police_17,
housing_8,
union_14,
georgia_8,
loss,
union_19,
chance_11,
metals_3,
pennsylvania_17,
financial_10,
case,
ore,
bank_4,
ceo_2,
wisconsin,
bubble_7,
government_3,
committee_14,
political_5,
district_7,
return_11,
corporation_11,
court_7,
happy_12,
district_20,
financial_6,
government_20,
movie_18,
society,
corporation_14,
political_4,
fond,
washington_15,
college_18,
movie_5,
sell,
kitchen_7,
return,
