feature,feature_score
democratic_1,0.007254403662359386
forex_7,0.027026522437372618
freedom_18,0.011971991152463373
greed_12,0.004453476803643062
greed_17,0.04291902264603708
headlines_4,0.014084679588819298
hedge_3,0.0009828298926836923
lifestyle_12,0.02234959003822728
ministry_1,0.0018482418042844206
served_1,0.03796074749120497
served_6,0.030887107167822163
served_8,0.03680229967874897
world_6,0.012804918236836665
world_10,0.025210101324582502
senate,
financial,
opportunity_14,
greed_10,
political,
opportunity_7,
ministry_4,
gold,
bank,
judge,
freedom_6,
metals,
home,
democratic_18,
opportunity_3,
returns,
hedge,
security,
derivatives,
rich,
greed_19,
opportunity_17,
movement_9,
house,
hedge_10,
oil,
car,
management,
opportunity_10,
freedom_1,
invest,
greed_8,
travel,
freedom_20,
college,
economics,
headlines_3,
elected_7,
world_19,
restaurant,
war,
opportunity_20,
forex_2,
food,
world_4,
community,
freedom,
garden,
lifestyle_7,
banking_14,
finance,
democratic_3,
greed_5,
market,
marriage,
ministry_15,
forex_10,
opportunity_18,
freedom_9,
social,
hedge_9,
lifestyle_17,
election,
secretary,
trader,
union,
greed_4,
elected_14,
ministry_13,
religion,
tourism,
county,
greed_16,
georgia,
rare earths,
lifestyle_14,
transaction,
inc,
leverage,
banking_13,
world_5,
movement_13,
elected_4,
ltd,
lifestyle_13,
headlines,
legal,
gains,
movement_2,
housing,
governor,
movement_14,
firm,
elected_10,
ministry_14,
forex_17,
opportunity_4,
ministry_3,
ministry,
opportunity_9,
world_7,
minister,
district,
world_3,
companies,
banking_11,
democratic_19,
democratic_8,
ministry_7,
banking_12,
success,
hedge_14,
BUY AND HOLD,
development,
freedom_11,
democratic_6,
seats,
DOW JONES,
served_16,
movement_10,
hedge_18,
served_20,
profit,
elected_12,
served_9,
ministry_11,
forex_6,
movement_17,
world_15,
elected_16,
greed_13,
ministry_18,
opportunity_16,
served,
happy,
founded,
forex_5,
headlines_15,
banking_5,
buy,
hedge_4,
consumption,
greed_11,
william,
stats,
lifestyle_11,
products,
headlines_16,
arts,
ceo,
markets,
hedge_7,
ministry_6,
headlines_5,
democratic_10,
ministry_12,
dividend,
ministry_9,
forex_3,
served_14,
freedom_8,
short selling,
banking_19,
elected_9,
lifestyle,
money,
headlines_19,
banking_10,
movement_15,
votes,
served_2,
headlines_18,
forex_11,
business,
world_17,
movement_11,
hedge_5,
forex_14,
movement_6,
forex_15,
hedge_8,
ministry_2,
democratic_11,
freedom_3,
council,
financial markets,
act,
holiday,
elections,
risk,
hedge_20,
lifestyle_4,
lifestyle_6,
stock market,
served_11,
lifestyle_1,
forex_18,
politics,
carolina,
environment,
democratic_12,
greed_2,
water,
greed_15,
services,
kitchen,
project,
world,
forex_19,
elected_11,
elected_1,
texas,
lifestyle_3,
headlines_14,
earnings,
movement,
movement_12,
marketing,
banking_2,
banking_8,
committee,
headlines_12,
elected_15,
court,
headlines_20,
world_12,
democratic_4,
vermont,
ministry_17,
world_9,
president,
lifestyle_9,
headlines_13,
opportunity_19,
elected_17,
tennessee,
ministry_19,
default,
short sell,
ministry_5,
crisis,
bubble,
greed_14,
ministry_10,
movement_3,
virginia,
hedge_17,
forex,
democratic_7,
served_18,
elected_20,
york,
corporation,
inflation,
police,
served_12,
forex_13,
unemployment,
hedge_12,
democratic,
portfolio,
forex_1,
democratic_5,
democratic_14,
freedom_4,
freedom_17,
crash,
nasdaq,
movement_16,
banking,
elected_3,
economy,
culture,
opportunity_8,
debt,
greed_1,
world_16,
energy,
hedge_13,
lifestyle_19,
democratic_9,
labor,
elected_6,
party,
headlines_10,
headlines_6,
world_14,
chance,
service,
present,
served_19,
hedge_16,
ministry_20,
forex_16,
headlines_7,
illinois,
ministry_16,
voters,
democratic_13,
law,
opportunity_12,
fun,
opportunity,
ring,
greed_18,
served_3,
served_13,
banking_9,
greed_9,
investment,
freedom_19,
movement_20,
massachusetts,
freedom_10,
kentucky,
office,
movement_5,
pennsylvania,
banking_17,
served_17,
lifestyle_8,
color,
headlines_8,
elected_5,
freedom_13,
hedge_15,
justice,
cancer,
credit,
opportunity_13,
conflict,
hedge_1,
revenue,
freedom_14,
lifestyle_5,
loss,
movement_19,
republican,
case,
ministry_8,
ore,
headlines_17,
wisconsin,
forex_12,
world_18,
world_2,
lifestyle_20,
target_return,
world_13,
bonds,
banking_20,
hedge_6,
freedom_15,
hedge_2,
federal,
government,
freedom_12,
greed_20,
stocks,
democratic_20,
world_1,
freedom_2,
media,
banking_4,
banking_16,
elected_18,
banking_15,
society,
lifestyle_10,
elected_8,
elected_19,
fond,
democratic_2,
headlines_9,
opportunity_15,
greed_6,
world_11,
gain,
hedge_19,
banking_1,
opportunity_11,
democratic_16,
sell,
return,
world_20,
lifestyle_16,
opportunity_1,
served_7,
movement_1,
banking_6,
democratic_15,
movement_7,
movement_4,
technology,
global,
served_5,
movement_18,
movement_8,
served_4,
fine,
opportunity_6,
headlines_11,
freedom_5,
members,
greed_7,
ohio,
freedom_16,
banking_18,
blacklist,
forex_4,
greed,
washington,
opportunity_5,
representatives,
consume,
lifestyle_2,
served_10,
banking_3,
rights,
nyse,
economic,
health,
forex_20,
banking_7,
dow jones,
forex_9,
headlines_1,
freedom_7,
fed,
lifestyle_18,
elected_13,
missouri,
served_15,
elected_2,
industry,
million,
growth,
movie,
democratic_17,
elected,
greed_3,
cash,
forex_8,
train,
world_8,
opportunity_2,
hedge_11,
headlines_2,
lifestyle_15,
