feature,feature_score
banking_2,0.04590381091355293
bubble_20,0.03745448232499657
chance_5,0.029268996921800905
chance_10,0.028412390193579835
chance_16,0.027551982017052914
companies_1,0.02907345250311161
companies_9,0.002446509158469863
companies_11,0.0037397196414151496
court_17,0.027080090033235728
default_19,0.017396974955214403
development_8,0.015301920380980232
development_10,0.00236685982495124
development_11,0.00022279265378916308
dividend_4,0.03949703611274753
firm_20,0.007253757934312249
global_3,0.005709099441942386
global_10,0.0022995785141238455
global_11,0.012677843378508418
government_9,0.048926424471752716
health_17,0.018187408915663165
holiday_11,0.009395050483848045
inc_11,0.006066955376447517
justice_15,0.01402516485027133
kentucky_2,0.04628054714379645
legal_8,0.00356830241803367
loss_13,0.04492256372369137
loss_14,0.030559693518451454
market_12,0.023606393185178137
ministry_9,0.017635580692687433
oil_16,0.042823698301928115
opportunity_2,0.0034161249344555242
representatives_9,0.010729499938349228
representatives_12,0.023924338866725743
representatives_19,0.03898666006704618
restaurant_16,0.024373105326695073
tennessee_8,0.04309932737211858
tennessee_18,0.017539457678525845
tennessee_19,0.020391960556014107
transaction_2,0.0037248142432364166
transaction_3,0.04286305542428901
york_12,0.025264841516418925
district_16,
union_14,
elected,
services,
bubble_5,
earnings,
marriage_1,
media,
firm_10,
act_2,
ministry_4,
economic_5,
oil,
inc_10,
legal_10,
law,
loss_20,
sell_15,
washington_7,
missouri,
loss_10,
service_7,
marriage_14,
york_19,
health_10,
invest_17,
corporation_13,
government_14,
growth_13,
market_19,
service_20,
invest_1,
loss_15,
development_20,
restaurant_7,
banking_17,
holiday_19,
holiday_20,
present_11,
culture_15,
metals,
invest_8,
wisconsin_2,
corporation_9,
companies_14,
restaurant_4,
derivatives,
police_12,
tennessee_6,
earnings_5,
arts,
case_2,
water_17,
government_6,
marriage_20,
happy,
rich,
world,
firm_11,
loss_8,
chance_12,
washington_18,
ohio,
chance_13,
investment_6,
markets,
oil_20,
arts_4,
dividend_10,
energy_5,
wisconsin_14,
services_3,
union_8,
energy_1,
million_8,
health_4,
council,
wisconsin_16,
earnings_1,
case,
corporation,
invest_7,
district_17,
invest_2,
government_2,
development_14,
holiday_10,
market_10,
growth_8,
development_1,
chance,
default_18,
district_9,
investment_12,
kentucky_5,
tennessee_20,
inc_12,
market_3,
economic_12,
health_1,
energy_17,
transaction_5,
community_19,
investment_18,
movement,
police_19,
sell_1,
development_5,
investment_19,
financial markets,
dividend_17,
sell_2,
wisconsin_17,
oil_1,
million_4,
washington_14,
profit,
inc_14,
wisconsin_6,
bubble_1,
police_7,
texas_5,
police_1,
court_16,
banking_18,
holiday_16,
act,
growth_14,
million,
earnings_14,
marriage_7,
service_17,
gains,
justice_11,
industry_11,
government_20,
texas_13,
court_2,
million_12,
million_6,
industry_10,
culture_13,
community_12,
bubble_12,
dividend_19,
service_16,
service_2,
community_18,
greed_9,
legal_1,
success,
wisconsin_12,
sell,
police_16,
kentucky_10,
kentucky_20,
industry_18,
virginia,
government_1,
legal_7,
case_10,
portfolio,
companies_4,
justice_6,
community_9,
oil_4,
management_9,
water_13,
act_20,
loss_19,
inc_13,
greed_4,
conflict,
investment_17,
tennessee,
justice_1,
management_5,
york_8,
missouri_3,
growth_20,
inc,
opportunity_19,
corporation_11,
community_14,
chance_2,
corporation_7,
tennessee_1,
investment_9,
missouri_6,
act_8,
companies,
health_11,
case_20,
dividend,
arts_8,
legal_6,
representatives_5,
tennessee_10,
growth_7,
justice_16,
washington,
service_8,
police_5,
wisconsin_20,
court_11,
marriage_8,
default_10,
million_15,
police,
stocks,
health,
district_14,
firm_4,
service_3,
water_4,
holiday_12,
tennessee_12,
democratic,
crash,
oil_14,
earnings_2,
transaction_19,
growth_2,
growth_3,
leverage,
energy_9,
inc_1,
york_16,
water_5,
stats,
culture_19,
project,
travel,
transaction_14,
arts_9,
texas_12,
invest_3,
ministry_10,
growth_6,
transaction_4,
economic_14,
service_4,
tennessee_9,
texas,
invest_14,
debt,
firm_13,
culture_5,
default_17,
kentucky_11,
loss_12,
dividend_5,
community,
million_16,
culture_10,
wisconsin_1,
wisconsin_18,
texas_15,
management,
bubble_13,
companies_19,
ministry_19,
global_12,
york_14,
management_14,
global_13,
million_14,
arts_13,
earnings_17,
services_12,
management_18,
ltd,
fond,
bubble_11,
million_7,
texas_3,
holiday_3,
wisconsin_13,
tourism,
greed_11,
health_12,
case_4,
wisconsin_4,
wisconsin_10,
missouri_18,
tennessee_11,
minister,
act_17,
representatives_4,
case_3,
voters,
opportunity_14,
house,
wisconsin_11,
inc_9,
ceo,
fun,
tennessee_4,
legal_18,
technology,
government_3,
investment_14,
energy_11,
ministry_6,
oil_7,
present,
washington_8,
culture_18,
police_9,
earnings_18,
banking_3,
culture_6,
services_11,
returns,
ring,
energy_4,
corporation_19,
development_9,
kentucky_7,
transaction_15,
companies_15,
management_15,
marriage_5,
global_15,
opportunity_17,
car,
arts_2,
