feature,feature_score
bank_4,0.048753850678783246
bank_6,0.009566611527932218
economics_19,0.0010814968344530834
economy_9,0.01391284022914751
fed_19,0.006792683220322028
gain_3,0.03741459848173477
house_14,0.01664458860481391
industry_18,0.004028068070682805
industry_20,0.011682177807308014
kitchen_12,0.02556429976874442
lifestyle_1,0.002238976316381607
lifestyle_3,0.006583344663764498
media_7,0.006513631988974049
media_9,0.0007520051983027991
media_12,0.0069112299638865145
politics_3,0.022807341736206275
politics_7,0.04607418572467279
politics_9,0.027431699091689642
representatives_6,0.004256739924079514
representatives_11,0.028339708172878862
representatives_12,0.048261545565321105
representatives_15,0.0074242525384170446
representatives_16,0.017452422862722052
stats_5,0.024310430703600623
senate,
financial,
federal_9,
william_6,
political,
debt_3,
debt_1,
media_5,
gold,
politics_8,
judge,
county_10,
development_17,
industry_6,
kitchen_8,
credit_9,
economics_5,
economics_14,
stats_10,
texas_9,
oil,
car,
marriage_14,
william_4,
economy_14,
college,
credit_12,
economics_3,
marriage_15,
restaurant,
war_14,
community,
freedom,
garden,
lifestyle_7,
ltd_16,
finance,
products_10,
house_12,
products_20,
debt_18,
bank_20,
federal_14,
gain_5,
texas_8,
social,
lifestyle_17,
gain_12,
election,
industry_13,
service_15,
secretary,
trader,
william_5,
illinois_13,
politics_13,
house_3,
tourism,
county,
global_5,
federal_7,
marriage_12,
georgia,
rare earths,
service_19,
economy_6,
gain_2,
ltd_19,
lifestyle_14,
transaction,
leverage,
industry_17,
holiday_13,
media_15,
marriage_20,
color_17,
ltd,
service_10,
lifestyle_13,
gains,
investment_9,
illinois_16,
washington_19,
housing,
media_17,
development_12,
kitchen_2,
firm,
texas_17,
washington_7,
stats_16,
society_15,
fed_5,
representatives_17,
investment_4,
media_4,
texas_7,
holiday_14,
bank_17,
kitchen_13,
washington_10,
holiday_19,
representatives_2,
bank_13,
economics_11,
service_2,
companies,
washington_9,
color_2,
investment_6,
holiday_6,
color_1,
BUY AND HOLD,
development,
texas_5,
ltd_11,
seats,
development_9,
house_16,
service_9,
development_2,
credit_11,
service_5,
william_7,
fed_12,
house_19,
stats_7,
media_2,
fed_13,
washington_5,
illinois_17,
county_15,
illinois_11,
politics_4,
served,
happy,
economics_15,
founded,
credit_17,
economy_16,
county_12,
gain_20,
credit_6,
holiday_4,
economics_4,
debt_4,
consumption,
economics_6,
washington_6,
william,
stats,
fed_3,
debt_5,
arts,
ceo,
bank_1,
investment_2,
illinois_8,
fed_2,
fed_10,
holiday_7,
dividend,
fed_16,
fed_8,
federal_6,
industry_9,
stats_18,
washington_13,
lifestyle,
ltd_18,
color_10,
investment_17,
federal_4,
illinois_3,
service_11,
house_9,
william_1,
war_13,
business,
DOW_JONES_12,
bank_18,
war_12,
color_4,
ltd_14,
lifestyle_6,
society_3,
stock market,
debt_20,
economy_4,
society_11,
environment,
water,
war_20,
services,
service_17,
project,
marriage_1,
texas,
ltd_13,
earnings,
william_15,
movement,
marketing,
gain_14,
DOW_JONES_10,
development_20,
war_10,
holiday_17,
economy_12,
illinois_12,
investment_8,
economy_19,
industry_5,
illinois_1,
vermont,
economics_1,
fed_6,
william_11,
society_16,
war_8,
william_14,
tennessee,
ltd_17,
industry_1,
default,
ltd_1,
crisis,
war_5,
house_4,
county_18,
economy_13,
representatives_9,
virginia,
forex,
gain_16,
york,
global_12,
investment_14,
products_17,
war_15,
police,
credit_4,
economy_3,
marriage_11,
democratic,
portfolio,
products_8,
william_19,
banking,
william_13,
house_11,
economy,
service_20,
DOW_JONES_13,
culture,
marriage_3,
society_1,
debt,
economics_2,
ltd_6,
industry_7,
federal_17,
war_17,
energy,
lifestyle_19,
stats_14,
party,
media_18,
development_7,
house_1,
war_11,
global_18,
global_14,
house_6,
investment_12,
investment_11,
products_16,
bank_3,
gain_15,
stats_8,
county_14,
credit_18,
county_7,
county_13,
voters,
products_12,
politics_11,
fun,
development_18,
bank_12,
washington_2,
investment,
color_9,
color_19,
texas_18,
service_6,
politics_2,
ltd_2,
global_9,
bank_10,
global_17,
color_8,
marriage_17,
politics_10,
politics_14,
color,
representatives_3,
DOW_JONES_17,
house_5,
development_10,
global_10,
texas_16,
justice,
cancer,
credit_3,
service_14,
texas_4,
credit,
illinois_14,
conflict,
illinois_18,
economy_17,
marriage_19,
investment_10,
DOW_JONES_7,
revenue,
illinois_6,
lifestyle_5,
loss,
washington_8,
investment_15,
investment_1,
politics_6,
kitchen_16,
republican,
case,
stats_1,
society_20,
DOW_JONES_1,
illinois_15,
war_19,
ore,
representatives_13,
wisconsin,
economy_5,
federal_3,
federal_20,
media_19,
gain_9,
economy_18,
stats_17,
texas_14,
development_16,
target_return,
investment_20,
bonds,
color_6,
industry_4,
economy_1,
holiday_5,
service_18,
kitchen_4,
DOW_JONES_14,
william_3,
products_14,
stocks,
development_14,
products_5,
society_13,
society,
investment_13,
ltd_3,
representatives_14,
fond,
holiday_11,
county_2,
debt_19,
washington_15,
representatives_18,
sell,
DOW_JONES_4,
global_16,
return,
kitchen_7,
washington_1,
kitchen_10,
media_11,
gain_10,
stats_2,
texas_3,
war_1,
DOW_JONES_5,
federal_19,
global,
holiday_10,
texas_13,
war_16,
federal_10,
industry_15,
marriage_16,
members,
ohio,
service_3,
greed,
washington,
ltd_4,
house_13,
consume,
william_2,
nyse,
economic,
washington_12,
fed_11,
washington_11,
stats_11,
dow jones,
development_11,
house_20,
global_20,
fed,
politics_12,
lifestyle_18,
william_9,
missouri,
global_6,
media_3,
representatives_7,
illinois_19,
global_11,
holiday_2,
society_10,
federal_12,
politics_19,
holiday_3,
train,
war_18,
william_10,
county_19,
economics_7,
bank,
metals,
home,
economy_20,
fed_18,
marriage_9,
color_12,
federal_15,
returns,
hedge,
security,
credit_20,
derivatives,
rich,
county_9,
house,
marriage_2,
management,
DOW_JONES_16,
DOW_JONES_19,
stats_6,
credit_15,
texas_19,
invest,
travel,
william_20,
development_8,
county_16,
economics,
society_14,
federal_2,
war,
food,
market,
products_13,
global_13,
marriage,
house_18,
color_16,
house_17,
development_3,
industry_3,
investment_7,
service_12,
federal_11,
DOW_JONES_15,
media_1,
william_16,
union,
bank_15,
economics_13,
economy_10,
DOW_JONES_8,
county_8,
economy_11,
fed_1,
religion,
kitchen_14,
stats_19,
ltd_9,
global_1,
inc,
economics_20,
economy_2,
products_2,
development_15,
headlines,
debt_11,
legal,
william_12,
federal_18,
kitchen_3,
development_13,
service_1,
governor,
representatives_19,
holiday_15,
society_2,
william_8,
representatives_10,
global_19,
texas_11,
county_5,
debt_6,
global_4,
ministry,
society_19,
fed_4,
minister,
district,
bank_7,
debt_7,
kitchen_9,
bank_9,
fed_7,
success,
gain_17,
house_10,
kitchen_15,
federal_5,
debt_12,
DOW JONES,
credit_5,
lifestyle_12,
debt_10,
bank_11,
profit,
holiday_16,
house_2,
development_1,
service_16,
texas_10,
marriage_8,
kitchen_11,
marriage_18,
war_7,
holiday_12,
buy,
gain_7,
federal_13,
media_10,
representatives_1,
fed_9,
gain_1,
lifestyle_11,
products,
service_13,
debt_2,
economics_9,
economy_8,
fed_15,
markets,
credit_7,
gain_11,
credit_16,
short selling,
washington_20,
money,
kitchen_6,
stats_12,
votes,
washington_3,
debt_15,
house_8,
service_7,
color_18,
council,
financial markets,
act,
holiday,
illinois_2,
elections,
investment_16,
products_3,
illinois_4,
risk,
products_1,
society_4,
lifestyle_4,
gain_8,
color_11,
federal_1,
industry_14,
politics_1,
color_5,
economics_12,
politics,
carolina,
industry_19,
politics_17,
global_8,
kitchen,
world,
development_6,
gain_19,
politics_15,
fed_14,
gain_4,
texas_2,
washington_18,
committee,
credit_8,
court,
society_5,
marriage_4,
ltd_5,
products_15,
holiday_9,
society_17,
gain_13,
president,
color_7,
federal_8,
lifestyle_9,
texas_6,
house_7,
economics_8,
short sell,
kitchen_1,
investment_3,
william_17,
bubble,
illinois_7,
products_6,
color_3,
debt_13,
industry_10,
corporation,
kitchen_17,
county_1,
products_4,
inflation,
stats_3,
unemployment,
bank_19,
debt_8,
crash,
county_20,
nasdaq,
politics_16,
debt_16,
stats_4,
representatives_4,
global_15,
war_2,
fed_20,
federal_16,
holiday_1,
development_5,
color_20,
labor,
investment_5,
county_17,
chance,
service,
present,
society_6,
illinois,
law,
opportunity,
bank_2,
house_15,
industry_8,
ring,
credit_19,
media_8,
politics_5,
products_9,
color_14,
investment_18,
representatives_8,
economics_16,
massachusetts,
county_11,
global_3,
kentucky,
office,
bank_16,
pennsylvania,
DOW_JONES_18,
industry_16,
marriage_7,
holiday_8,
lifestyle_8,
products_18,
marriage_13,
economics_10,
illinois_9,
industry_12,
texas_15,
marriage_6,
kitchen_20,
products_7,
DOW_JONES_9,
debt_17,
media_16,
war_9,
washington_14,
county_4,
DOW_JONES_3,
global_2,
DOW_JONES_2,
bank_14,
war_4,
illinois_10,
industry_11,
texas_1,
gain_6,
lifestyle_20,
society_7,
media_20,
society_8,
bank_5,
federal,
government,
society_18,
ltd_12,
illinois_20,
war_3,
media,
war_6,
lifestyle_10,
gain_18,
holiday_18,
politics_18,
washington_17,
gain,
william_18,
stats_15,
DOW_JONES_6,
industry_2,
lifestyle_16,
politics_20,
county_3,
holiday_20,
washington_4,
global_7,
technology,
illinois_5,
economy_7,
fed_17,
service_4,
kitchen_19,
ltd_20,
fine,
credit_1,
county_6,
representatives_5,
color_13,
ltd_15,
economics_17,
society_12,
blacklist,
representatives,
lifestyle_2,
ltd_7,
marriage_5,
credit_10,
rights,
society_9,
ltd_10,
development_19,
investment_19,
debt_14,
economy_15,
media_13,
service_8,
color_15,
debt_9,
credit_13,
health,
stats_9,
stats_20,
washington_16,
kitchen_18,
media_14,
economics_18,
products_19,
texas_12,
products_11,
marriage_10,
ltd_8,
industry,
DOW_JONES_20,
million,
kitchen_5,
media_6,
growth,
movie,
stats_13,
elected,
cash,
development_4,
DOW_JONES_11,
texas_20,
representatives_20,
bank_8,
credit_14,
lifestyle_15,
credit_2,
