feature,feature_score
bank_1,0.03565297158481196
buy_16,0.029139583082091976
buy_17,0.009288575201756213
buy_19,0.04806316674455154
cancer_2,0.03054388992896473
fed_9,2.3692262016133517e-05
fed_20,0.01998057053401979
food_9,0.03532590763382249
fun_18,0.003563490341441329
fun_20,0.025843641740927268
gain_16,0.01266147632680393
growth_19,0.008419793049750835
happy_6,0.017537027993643064
happy_14,0.014941676575938626
happy_16,0.027321221002298866
home_1,0.005273467457425169
home_10,0.01882977255849912
kitchen_7,0.03072429123421314
kitchen_14,0.043046539650788765
kitchen_17,0.01028857927249027
market_3,0.025373184942370182
metals_20,0.00025116289771489876
million_2,0.019868386411242545
oil_2,0.02800882467117344
politics_10,0.010841279283371946
project_11,0.005664535420563153
society_3,0.0028093838607685206
stats_17,0.04332273125197608
union_1,0.013695698448827384
union_2,0.0093866861911389
wisconsin_5,0.046468791240717726
fed_18,
union_14,
elected,
services,
food_11,
happy_11,
politics_3,
earnings,
market_1,
politics_9,
media,
politics_1,
court_18,
financial_20,
buy_5,
home_17,
market_4,
short selling,
act_2,
oil_17,
project_3,
stats_14,
garden_18,
kitchen_6,
market_18,
economics,
home_8,
metals_3,
project_8,
oil,
stats_7,
project_14,
law,
credit,
union_18,
invest,
missouri,
wisconsin_7,
buy_9,
return_1,
stats_12,
carolina,
crisis,
wisconsin_9,
management_17,
money,
growth_13,
market_19,
revenue_15,
dividend_15,
food_18,
growth_18,
kitchen_8,
project_4,
revenue_4,
revenue_19,
garden_13,
movement_5,
society_5,
markets_6,
default,
media_16,
dow_jones_20,
happy_13,
project_18,
fed_15,
financial_18,
kitchen_9,
happy_17,
metals,
wisconsin_2,
happy_5,
fun_8,
buy_13,
return_19,
government,
derivatives,
garden_3,
cancer_9,
arts,
case_2,
council_16,
fun_3,
growth_5,
council_1,
markets_18,
happy,
revenue_1,
rich,
world,
politics_4,
return_17,
revenue_5,
happy_3,
dow_jones_4,
ohio,
food_16,
fun_13,
return_4,
markets,
growth_4,
train,
dividend_10,
buy_6,
bank_6,
oil_20,
stats_10,
texas_16,
project_6,
wisconsin_14,
movement_20,
union_8,
million_8,
politics_18,
lifestyle,
market_20,
council,
kitchen_11,
wisconsin_16,
case,
corporation,
return_5,
act_16,
movement_7,
dow_jones_2,
metals_5,
markets_1,
buy_15,
dividend_13,
dow_jones_15,
stock market,
happy_2,
union_15,
district,
bank_5,
financial_16,
markets_5,
market_10,
fed_19,
media_6,
dividend_3,
pennsylvania,
growth_8,
home_15,
bank_2,
investment,
chance,
dow_jones_17,
financial_12,
market_8,
fed_4,
movement,
dow_jones_5,
home_19,
kitchen_5,
kitchen_18,
financial markets,
cash,
movie,
markets_8,
project_9,
financial_15,
dividend_17,
wisconsin_17,
fed_7,
oil_1,
financial_9,
million_4,
market_15,
home_20,
management_13,
politics_12,
politics_2,
buy_4,
profit,
gain_13,
case_19,
markets_9,
cancer_14,
return_11,
wisconsin_6,
texas_5,
movement_10,
court_16,
movement_3,
dow_jones_3,
republican,
dow_jones_13,
georgia,
markets_2,
media_17,
return_15,
act,
gain_10,
million,
growth_14,
dow_jones_9,
project_19,
society_11,
gains,
council_10,
council_17,
financial_7,
markets_4,
movement_15,
politics_17,
revenue_11,
texas_13,
financial_13,
markets_10,
project_2,
revenue_12,
court_2,
labor,
million_12,
million_6,
million_11,
project_13,
project_15,
bank,
metals_6,
revenue_13,
dividend_19,
act_19,
media_11,
dividend_16,
fun_16,
cancer_15,
financial_19,
happy_12,
success,
sell,
dow_jones_8,
kitchen_20,
wisconsin_12,
buy_7,
markets_17,
virginia,
loss,
portfolio,
fine,
act_13,
case_10,
stats_19,
fed_5,
council_5,
metals_12,
union_13,
college,
cancer_18,
oil_3,
oil_4,
case_9,
court_7,
management_9,
kitchen,
wisconsin,
dividend_12,
stats_2,
act_20,
stats_20,
act_4,
conflict,
stats_16,
tennessee,
court_4,
gain_17,
kitchen_12,
management_5,
growth_20,
inc,
million_17,
bubble,
act_8,
companies,
political,
gain_1,
case_20,
dividend,
court_10,
movement_8,
society_1,
ore,
growth_7,
housing,
kitchen_15,
buy_20,
wisconsin_20,
washington,
politics_13,
management_3,
court_11,
movement_19,
million_15,
police,
stocks,
return_16,
health,
revenue_7,
dow_jones_14,
movement_6,
act_9,
garden_19,
dow_jones_11,
happy_20,
media_8,
dow jones,
revenue_17,
democratic,
crash,
gain_20,
million_10,
oil_14,
growth_2,
act_10,
leverage,
growth_3,
gold,
return_10,
stats,
party,
project,
travel,
gain,
cancer_10,
movement_17,
fed,
economic,
texas_12,
growth_6,
stats_6,
happy_7,
garden_1,
revenue_9,
fed_8,
texas,
target_return,
wisconsin_15,
kitchen_2,
bank_20,
debt,
union_17,
metals_17,
case_14,
dividend_5,
oil_19,
return_2,
community,
million_16,
wisconsin_1,
fun_2,
media_2,
markets_19,
growth_12,
texas_15,
wisconsin_18,
management,
greed,
management_12,
politics_15,
home_11,
management_14,
return_3,
kitchen_19,
media_4,
million_14,
return_12,
stats_5,
home_12,
market_9,
stats_8,
management_18,
ltd,
fond,
gain_7,
management_4,
million_7,
stats_15,
texas_3,
happy_8,
court_12,
wisconsin_13,
tourism,
case_4,
wisconsin_4,
cancer_4,
society_13,
fed_12,
return_14,
wisconsin_10,
buy,
movement_4,
society_12,
society_14,
hedge,
buy_10,
society_7,
garden_14,
metals_4,
minister,
gain_8,
act_17,
return_20,
case_3,
markets_14,
firm,
voters,
house,
revenue_6,
wisconsin_11,
ceo,
fun,
food_3,
dow_jones_18,
headlines,
technology,
return_7,
oil_7,
present,
act_7,
buy_8,
happy_1,
dow_jones_10,
cancer_6,
returns,
court_1,
ring,
fun_6,
members,
market_16,
garden_9,
buy_18,
society_10,
kentucky,
bank_18,
management_15,
metals_1,
financial_10,
secretary,
council_7,
media_14,
car,
