feature,feature_score
blacklist_1,0.03569089601665526
business_6,0.03717875967064697
business_7,0.014014434194884334
business_13,0.04001994082158236
committee_9,0.0017835474754103987
companies_19,0.026270649206597135
crisis_3,0.0007262809871427551
derivatives_17,0.04151004750297643
fine_2,0.0004234117985478646
headlines_15,0.021928613062156266
markets_4,0.0006775988483963209
markets_5,0.003763089596889192
ministry_6,0.0178422833360629
opportunity_13,0.006083396038811128
served_14,0.0002772724600713102
served_15,0.048000117235692995
ohio_18,
federal_9,
opportunity_14,
political_10,
political,
government_19,
markets_9,
gold,
judge,
freedom_6,
political_19,
development_17,
secretary_4,
law_5,
industry_6,
law_4,
security_7,
stats_10,
ceo_16,
car,
freedom_1,
freedom_20,
college,
credit_12,
court_9,
act_2,
virginia_5,
restaurant,
opportunity_20,
freedom,
garden,
finance,
blacklist_19,
secretary_16,
ministry_15,
governor_10,
federal_14,
business_8,
ceo_19,
management_7,
service_15,
derivatives_10,
secretary,
services_2,
act_14,
labor_4,
services_4,
social_4,
governor_15,
marketing_19,
tourism,
global_5,
service_19,
rare earths,
labor_8,
unemployment_11,
ltd_19,
firm_16,
governor_8,
transaction,
leverage,
inc_7,
pennsylvania_11,
community_5,
companies_14,
union_11,
service_10,
unemployment_8,
housing_4,
ohio_15,
washington_19,
firm_11,
crisis_15,
development_12,
washington_7,
stats_16,
society_15,
health_14,
community_7,
business_3,
invest_12,
security_19,
judge_9,
law_2,
financial_18,
revenue_5,
justice_3,
opportunity_4,
bank_17,
justice_13,
washington_10,
labor_14,
marketing_20,
opportunity_9,
political_1,
energy_3,
virginia_8,
washington_9,
act_3,
invest_17,
services_10,
fine_7,
technology_9,
cancer_11,
president_8,
banking_12,
cancer_13,
social_16,
BUY AND HOLD,
council_12,
georgia_1,
development,
president_18,
kentucky_8,
seats,
office_20,
development_9,
service_9,
development_2,
technology_5,
invest_16,
served_20,
pennsylvania_1,
fed_12,
missouri_20,
stats_7,
court_19,
fed_13,
profit_7,
social_11,
union_9,
cancer_7,
missouri_8,
services_8,
nyse_2,
court_12,
opportunity_16,
law_6,
office_3,
virginia_13,
inc_13,
credit_17,
founded,
energy_8,
services_16,
banking_5,
fine_10,
council_1,
fine_16,
invest_3,
council_10,
court_8,
corporation_7,
invest_11,
markets_1,
invest_8,
consumption,
stats,
union_6,
fine_6,
arts,
ceo,
bank_1,
illinois_8,
fed_2,
virginia_15,
dividend,
federal_6,
fed_16,
council_9,
governor_19,
industry_9,
corporation_18,
business_1,
washington_13,
banking_19,
lifestyle,
ltd_18,
revenue_9,
federal_4,
service_11,
markets_16,
served_2,
headlines_18,
revenue_13,
bank_18,
union_3,
corporation_5,
freedom_3,
management_17,
political_15,
office_9,
labor_6,
derivatives_4,
labor_1,
ohio_5,
secretary_11,
service_17,
project,
labor_13,
ltd_13,
markets_17,
earnings,
security_17,
nyse_4,
marketing,
development_20,
governor_20,
financial_1,
council_7,
union_17,
crisis_9,
committee_18,
health_7,
illinois_12,
headlines_20,
georgia_17,
committee_20,
opportunity_19,
fed_6,
pennsylvania_14,
markets_15,
business_9,
tennessee,
ltd_17,
security_11,
profit_5,
nyse_15,
marketing_2,
invest_9,
committee_3,
ministry_10,
health_5,
virginia,
served_18,
marketing_5,
governor_5,
york,
financial_11,
virginia_7,
pennsylvania_8,
credit_4,
act_12,
president_19,
secretary_18,
council_14,
services_11,
derivatives_1,
president_11,
social_8,
government_6,
revenue_15,
banking,
georgia_5,
inc_18,
technology_6,
economy,
inc_14,
