feature,feature_score
banking_16,0.00335685186806318
banking_18,9.724783751102087e-06
banking_19,0.013250758825934496
banking_20,4.959267900642131e-05
chance_2,0.017094619503280367
chance_19,0.0017246648358719262
freedom_1,0.010766477441399401
loss_11,0.003101325200435532
loss_13,0.000235254557766852
nyse_3,0.0023559380362244827
ore_2,0.007645044174980741
ore_9,0.019331880323105923
stock_market_6,0.02412984357802868
stock_market_10,0.037824126044769035
stock_market_14,0.01337006570293874
senate,
financial,
chance_7,
chance_20,
ore_8,
chance_16,
nyse_14,
political_10,
political,
unemployment_5,
project_16,
missouri_19,
gold,
bank,
judge,
freedom_6,
political_16,
political_19,
chance_15,
democratic_18,
metals,
home,
loss_7,
returns,
hedge,
security,
derivatives,
rich,
house,
management,
oil,
car,
missouri_7,
ore_14,
invest,
travel,
loss_3,
freedom_20,
college,
economics,
missouri_4,
missouri_3,
restaurant,
ore_1,
war,
food,
community,
freedom,
garden,
unemployment_9,
banking_14,
finance,
democratic_3,
market,
global_13,
marriage,
stock_market_17,
nyse_12,
unemployment_14,
political_8,
stock_market_18,
freedom_9,
social,
election,
secretary,
trader,
chance_4,
missouri_5,
union,
nyse_7,
religion,
tourism,
county,
global_5,
political_18,
georgia,
rare earths,
unemployment_11,
loss_20,
portfolio_8,
stock_market_1,
global_1,
transaction,
inc,
leverage,
banking_13,
project_11,
loss_1,
loss_14,
ltd,
unemployment_8,
headlines,
legal,
gains,
project_3,
housing,
governor,
portfolio_10,
firm,
ore_12,
ore_5,
global_19,
stock_market_19,
chance_8,
global_4,
nyse_16,
portfolio_13,
ministry,
nyse_20,
loss_6,
political_1,
minister,
district,
nyse_19,
ore_6,
companies,
ore_7,
portfolio_15,
democratic_19,
project_5,
banking_11,
project_18,
democratic_8,
banking_12,
success,
chance_6,
BUY AND HOLD,
development,
freedom_11,
nyse_9,
missouri_16,
project_2,
democratic_6,
nyse_11,
seats,
project_20,
DOW JONES,
missouri_17,
chance_10,
loss_9,
political_3,
nyse_1,
portfolio_14,
project_8,
unemployment_15,
loss_15,
chance_12,
political_6,
profit,
missouri_20,
democratic_1,
missouri_8,
nyse_2,
served,
political_14,
happy,
loss_19,
founded,
ore_18,
nyse_18,
banking_5,
portfolio_6,
buy,
stock_market_16,
stock_market_15,
consumption,
william,
stats,
products,
unemployment_4,
loss_17,
arts,
ceo,
loss_2,
stock_market_5,
markets,
nyse_8,
democratic_10,
project_12,
ore_17,
chance_3,
dividend,
missouri_10,
stock_market_12,
freedom_8,
stock_market_20,
short selling,
missouri_18,
lifestyle,
stock_market_3,
money,
nyse_10,
banking_10,
chance_13,
votes,
business,
ore_11,
unemployment_6,
democratic_11,
freedom_3,
council,
financial markets,
act,
holiday,
political_15,
elections,
risk,
project_19,
stock market,
portfolio_1,
politics,
carolina,
global_8,
environment,
democratic_12,
water,
services,
kitchen,
ore_19,
missouri_11,
political_13,
political_2,
project,
world,
nyse_5,
project_17,
texas,
loss_5,
earnings,
movement,
nyse_4,
marketing,
banking_2,
portfolio_2,
ore_15,
unemployment_16,
ore_3,
banking_8,
unemployment_17,
committee,
court,
stock_market_11,
democratic_4,
vermont,
president,
loss_18,
tennessee,
unemployment_19,
default,
short sell,
nyse_15,
crisis,
bubble,
portfolio_18,
stock_market_7,
project_7,
virginia,
forex,
democratic_7,
york,
global_12,
corporation,
stock_market_13,
loss_16,
inflation,
police,
unemployment,
democratic,
portfolio,
democratic_5,
project_1,
democratic_14,
freedom_4,
freedom_17,
crash,
missouri_2,
nasdaq,
portfolio_11,
missouri_1,
banking,
global_15,
economy,
portfolio_5,
culture,
debt,
project_13,
loss_12,
loss_4,
ore_16,
energy,
democratic_9,
labor,
stock_market_4,
unemployment_12,
party,
chance,
service,
present,
unemployment_3,
global_18,
global_14,
missouri_6,
political_17,
project_15,
unemployment_13,
illinois,
law,
voters,
democratic_13,
opportunity,
missouri_13,
fun,
political_12,
ring,
chance_9,
nyse_17,
banking_9,
investment,
freedom_19,
massachusetts,
freedom_10,
global_3,
kentucky,
office,
missouri_12,
pennsylvania,
global_9,
banking_17,
global_17,
color,
portfolio_3,
global_10,
freedom_13,
political_7,
justice,
cancer,
loss_10,
credit,
conflict,
political_9,
stock_market_2,
revenue,
freedom_14,
missouri_15,
project_4,
political_20,
ore_13,
loss,
chance_11,
unemployment_7,
project_10,
global_2,
republican,
case,
ore,
wisconsin,
chance_14,
unemployment_1,
target_return,
political_5,
bonds,
ore_4,
portfolio_7,
freedom_15,
federal,
government,
portfolio_19,
freedom_12,
stocks,
democratic_20,
freedom_2,
media,
banking_4,
banking_15,
society,
political_4,
project_9,
fond,
democratic_2,
gain,
portfolio_4,
banking_1,
democratic_16,
sell,
global_16,
return,
stock_market_8,
democratic_15,
banking_6,
portfolio_17,
global_7,
technology,
nyse_13,
political_11,
missouri_9,
global,
portfolio_12,
project_14,
fine,
ore_20,
loss_8,
portfolio_16,
portfolio_9,
freedom_5,
freedom_18,
members,
ohio,
freedom_16,
blacklist,
greed,
washington,
unemployment_18,
ore_10,
representatives,
consume,
missouri_14,
banking_3,
rights,
nyse,
economic,
health,
banking_7,
dow jones,
portfolio_20,
freedom_7,
chance_18,
global_20,
fed,
nyse_6,
missouri,
chance_5,
industry,
chance_17,
unemployment_20,
global_6,
million,
unemployment_10,
growth,
global_11,
chance_1,
movie,
democratic_17,
elected,
cash,
train,
unemployment_2,
project_6,
stock_market_9,
