feature,feature_score
banking_1,0.0003261431404987127
car_20,0.002310187142697857
debt_11,0.016901117586297188
debt_12,0.02993143067469202
derivatives_9,0.016018281411900297
garden_4,0.008306040536568523
market_19,0.0011795419240465885
market_20,0.008372639725530514
media_1,0.03693780835557331
restaurant_1,0.03702884250802589
returns_2,0.000212562353500656
unemployment_2,0.010427611922508481
voters_4,0.024845703060316006
world_3,
debt_7,
world_10,
elected,
services,
earnings,
marriage_1,
market_1,
media,
voters_13,
market_4,
short selling,
votes_19,
ministry_4,
unemployment_13,
ministry_16,
stats_14,
garden_18,
market_18,
economics,
world_14,
voters_16,
oil,
carolina_4,
invest_12,
stats_7,
law,
credit,
returns_18,
invest_5,
invest,
missouri,
votes_13,
derivatives_13,
unemployment_11,
stats_12,
voters_20,
carolina,
marriage_14,
crisis,
invest_17,
invest_18,
money,
voters_18,
ministry_2,
invest_1,
unemployment_9,
votes_18,
garden_13,
car_7,
banking_17,
restaurant_7,
markets_6,
default,
media_16,
ministry_15,
missouri_10,
unemployment_18,
metals,
invest_8,
train_2,
restaurant_4,
government,
derivatives,
missouri_8,
garden_3,
car_11,
invest_19,
arts,
case_2,
debt_15,
markets_18,
derivatives_16,
ministry_7,
marriage_20,
happy,
rich,
world,
ohio,
markets,
train,
stats_10,
world_18,
banking_11,
carolina_11,
car_13,
missouri_13,
voters_5,
marriage_9,
ministry_17,
lifestyle,
council,
case,
corporation,
marriage_19,
invest_7,
markets_1,
stock market,
district,
invest_2,
derivatives_2,
representatives_18,
markets_5,
market_10,
world_16,
returns_19,
media_6,
missouri_16,
pennsylvania,
ring_18,
investment,
chance,
representatives_9,
car_5,
derivatives_3,
invest_11,
car_1,
representatives_13,
car_14,
market_3,
market_8,
voters_10,
unemployment_15,
movement,
financial markets,
cash,
movie,
markets_8,
returns_10,
train_18,
returns_14,
train_19,
derivatives_20,
market_15,
debt_4,
derivatives_6,
profit,
markets_9,
case_19,
train_10,
returns_7,
voters_9,
debt_16,
ring_15,
republican,
marriage_12,
banking_18,
georgia,
debt_5,
markets_2,
media_17,
act,
marriage_7,
million,
train_12,
voters_19,
gains,
markets_4,
markets_10,
labor,
ministry_5,
bank,
media_11,
car_8,
train_16,
train_9,
success,
sell,
unemployment_4,
markets_17,
virginia,
derivatives_5,
unemployment_10,
loss,
portfolio,
fine,
case_10,
stats_19,
missouri_20,
college,
returns_4,
banking_4,
case_9,
restaurant_6,
missouri_19,
returns_6,
kitchen,
wisconsin,
stats_2,
stats_20,
car_12,
conflict,
stats_16,
tennessee,
ring_19,
missouri_3,
inc,
restaurant_10,
votes_15,
votes_17,
world_4,
missouri_6,
bubble,
companies,
voters_12,
political,
world_17,
case_20,
dividend,
representatives_5,
ore,
housing,
stats_17,
washington,
train_15,
ministry_20,
marriage_8,
restaurant_11,
missouri_11,
police,
stocks,
car_15,
health,
ministry_14,
garden_19,
ring_8,
carolina_9,
world_2,
media_8,
ring_20,
dow jones,
democratic,
crash,
leverage,
gold,
stats,
party,
returns_16,
train_8,
project,
travel,
gain,
car_3,
fed,
economic,
carolina_20,
invest_3,
ministry_10,
stats_6,
train_14,
invest_13,
garden_1,
train_7,
banking_20,
texas,
invest_14,
target_return,
debt,
votes_12,
case_14,
community,
world_19,
media_2,
world_9,
markets_19,
management,
greed,
ministry_19,
banking_2,
unemployment_6,
voters_7,
voters_1,
world_13,
media_4,
stats_5,
market_9,
stats_8,
ltd,
fond,
stats_15,
votes_4,
world_11,
tourism,
representatives_14,
restaurant_5,
banking_13,
votes_16,
case_4,
returns_20,
returns_15,
buy,
missouri_18,
hedge,
debt_14,
world_12,
garden_14,
minister,
debt_18,
representatives_4,
votes_5,
case_3,
markets_14,
firm,
voters,
ring_2,
house,
ceo,
fun,
headlines,
technology,
ministry_6,
present,
voters_11,
banking_3,
invest_4,
returns,
debt_6,
returns_8,
ring,
carolina_18,
members,
market_16,
garden_9,
representatives_11,
kentucky,
votes_7,
missouri_5,
marriage_5,
derivatives_11,
derivatives_8,
returns_5,
train_6,
secretary,
media_14,
car,
media_15,
carolina_10,
restaurant,
ring_14,
voters_8,
restaurant_16,
restaurant_8,
markets_3,
stats_3,
votes_1,
restaurant_13,
world_7,
environment,
markets_7,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
restaurant_9,
ring_13,
unemployment_3,
market_7,
train_1,
case_6,
stats_9,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
carolina_14,
court,
carolina_19,
marriage_3,
train_3,
voters_15,
ring_3,
service,
trader,
media_10,
global,
short sell,
representatives_17,
garden_2,
unemployment_16,
security,
votes,
restaurant_3,
ring_10,
war,
opportunity,
representatives_2,
energy,
social,
representatives_8,
derivatives_10,
market_17,
carolina_5,
banking_6,
media_5,
food,
restaurant_14,
revenue,
market_12,
missouri_14,
votes_11,
ring_7,
banking,
banking_12,
carolina_2,
county,
unemployment_7,
stats_13,
ring_4,
car_19,
ring_6,
union,
car_9,
case_11,
derivatives_15,
carolina_16,
car_16,
market,
transaction,
world_5,
market_11,
restaurant_19,
votes_2,
representatives,
ministry_18,
debt_9,
derivatives_19,
derivatives_18,
carolina_6,
train_17,
restaurant_20,
votes_14,
case_7,
forex,
train_20,
ministry,
ring_12,
car_17,
market_5,
invest_20,
train_4,
banking_7,
banking_5,
representatives_20,
media_13,
cancer,
business,
garden_20,
carolina_12,
missouri_12,
holiday,
media_12,
unemployment_1,
garden,
garden_6,
returns_13,
case_18,
missouri_1,
garden_17,
case_16,
return,
debt_8,
markets_11,
markets_12,
representatives_3,
stats_4,
president,
derivatives_17,
carolina_3,
media_19,
ministry_1,
ministry_12,
debt_2,
votes_8,
rare earths,
restaurant_18,
development,
served,
car_4,
derivatives_1,
unemployment_17,
restaurant_12,
votes_9,
ring_17,
returns_1,
returns_9,
representatives_1,
votes_10,
invest_9,
missouri_9,
media_3,
ministry_11,
derivatives_12,
garden_12,
votes_3,
case_12,
unemployment,
voters_3,
markets_13,
stats_18,
world_8,
carolina_17,
ministry_13,
carolina_8,
world_1,
illinois,
representatives_16,
representatives_12,
representatives_10,
rights,
missouri_4,
case_8,
debt_20,
banking_10,
unemployment_12,
banking_19,
missouri_2,
market_13,
committee,
seats,
banking_8,
governor,
market_2,
ring_11,
invest_10,
train_11,
restaurant_15,
elections,
voters_14,
case_1,
banking_14,
car_2,
debt_10,
debt_13,
office,
derivatives_14,
stats_1,
society,
ring_5,
inflation,
case_5,
garden_10,
nyse,
derivatives_7,
media_9,
market_6,
car_18,
representatives_7,
media_18,
restaurant_2,
invest_6,
voters_6,
culture,
case_13,
votes_20,
garden_8,
missouri_17,
banking_9,
garden_11,
train_5,
religion,
marketing,
voters_2,
ring_9,
election,
world_20,
restaurant_17,
carolina_1,
massachusetts,
garden_15,
invest_16,
car_6,
returns_11,
media_20,
financial,
markets_20,
marriage_11,
consumption,
missouri_15,
marriage_10,
unemployment_8,
returns_17,
william,
ring_16,
markets_15,
world_15,
marriage_16,
economy,
returns_12,
missouri_7,
marriage_6,
representatives_15,
debt_3,
york,
ministry_8,
industry,
marriage_2,
markets_16,
carolina_13,
garden_7,
legal,
finance,
votes_6,
home,
banking_16,
water,
market_14,
carolina_15,
ring_1,
carolina_7,
debt_1,
senate,
marriage_15,
car_10,
invest_15,
debt_19,
train_13,
bonds,
risk,
founded,
judge,
garden_5,
garden_16,
freedom,
politics,
unemployment_20,
representatives_19,
representatives_6,
products,
vermont,
federal,
growth,
derivatives_4,
media_7,
unemployment_5,
marriage_13,
case_17,
debt_17,
case_15,
marriage_18,
returns_3,
consume,
unemployment_19,
banking_15,
unemployment_14,
world_6,
voters_17,
blacklist,
ministry_9,
