test_year,feature_names,importance
2005,default_1,0.1580703560609997
2005,kitchen_17,0.22851867542071577
2005,risk_20,0.13975290351897243
2005,success_13,0.16565168200964608
2005,unemployment_8,0.16375856947015927
2005,world_7,0.1442478135195066
2006,default_1,0.14322136390909448
2006,kitchen_17,0.18600759989342536
2006,risk_20,0.18955438097661123
2006,success_13,0.14224413119848395
2006,unemployment_8,0.1460073115862766
2006,world_7,0.19296521243610826
2007,default_1,0.1300275926616427
2007,kitchen_17,0.13965174185538348
2007,risk_20,0.18245519262222332
2007,success_13,0.16588379377558146
2007,unemployment_8,0.25419808582668246
2007,world_7,0.12778359325848662
2008,default_1,0.14115947270154436
2008,kitchen_17,0.17684964859294897
2008,risk_20,0.17047576693976077
2008,success_13,0.12153731040011806
2008,unemployment_8,0.15818329326515115
2008,world_7,0.23179450810047675
2009,default_1,0.14359746286708538
2009,kitchen_17,0.17693133401274114
2009,risk_20,0.16736102775145392
2009,success_13,0.13334952002737288
2009,unemployment_8,0.15365926393365892
2009,world_7,0.22510139140768767
2010,default_1,0.15337135278541175
2010,kitchen_17,0.1764382237532862
2010,risk_20,0.15987624742015868
2010,success_13,0.1280075700189649
2010,unemployment_8,0.16908048951165314
2010,world_7,0.2132261165105254
2011,default_1,0.1484890014060811
2011,kitchen_17,0.16291624415742467
2011,risk_20,0.16400176299384767
2011,success_13,0.11710032476757261
2011,unemployment_8,0.14745097143993854
2011,world_7,0.26004169523513543
2012,default_1,0.14097785483314265
2012,kitchen_17,0.16724733569123898
2012,risk_20,0.16158923952194748
2012,success_13,0.12377802495185881
2012,unemployment_8,0.1618777377367399
2012,world_7,0.24452980726507217
2013,default_1,0.14642711137568015
2013,kitchen_17,0.17304003836607457
2013,risk_20,0.15003997940096195
2013,success_13,0.11902407594561845
2013,unemployment_8,0.17336688809321707
2013,world_7,0.23810190681844778
2014,default_1,0.15347971638944222
2014,kitchen_17,0.1777087723834172
2014,risk_20,0.16304855820525038
2014,success_13,0.11872446405442447
2014,unemployment_8,0.16426684583790951
2014,world_7,0.22277164312955625
2015,default_1,0.14705631452294413
2015,kitchen_17,0.17286503766285935
2015,risk_20,0.15104053450752689
2015,success_13,0.11187152727668291
2015,unemployment_8,0.1611035756594271
2015,world_7,0.2560630103705596
2016,default_1,0.13034441331964122
2016,kitchen_17,0.188597212274056
2016,risk_20,0.19336666131154365
2016,success_13,0.12215856314773864
2016,unemployment_8,0.13096312846427888
2016,world_7,0.2345700214827417
2017,default_1,0.14674738613859709
2017,kitchen_17,0.17114256092609104
2017,risk_20,0.14202959326048017
2017,success_13,0.11202818838900391
2017,unemployment_8,0.1711361613657067
2017,world_7,0.25691610992012115
2018,default_1,0.13050981770509565
2018,kitchen_17,0.17268626105872403
2018,risk_20,0.1416343492694171
2018,success_13,0.1049674147244123
2018,unemployment_8,0.1718383133884031
2018,world_7,0.2783638438539478
2019,default_1,0.13492394997665905
2019,kitchen_17,0.15116235062692182
2019,risk_20,0.15475978006897437
2019,success_13,0.10934984224599599
2019,unemployment_8,0.1759971931456681
2019,world_7,0.2738068839357806
2020,default_1,0.14084678525278443
2020,kitchen_17,0.17322520482429687
2020,risk_20,0.14439776727067807
2020,success_13,0.11042702605527915
2020,unemployment_8,0.17416667672151692
2020,world_7,0.25693653987544474
