features,feature_score
buy_14,0.0015307177849758376
politics_11,0.0014725003880657233
security_19,0.0014442711691360008
trader_7,0.0013694226944775442
voters_6,0.0011604684732294227
hedge_5,0.0011443029787976799
nyse_12,0.0011061231217362683
restaurant_13,0.0010776702181561648
georgia_9,0.001057954678135551
bank_10,0.0010397846536127106
leverage_3,0.0010173357473017045
short_selling_2,0.0010111016849139994
train_6,0.0009918651567873968
market_5,0.0009806079307252637
crisis_12,0.0009741117620305793
college_14,0.0009697081913268427
security_8,0.0009643474817828757
democratic_13,0.0009594394603080812
bank_11,0.0009093191068134577
politics_8,0.0009062155940439341
rare_earths_2,0.000905848967841549
returns_13,0.0008980344634621047
unemployment_4,0.0008770103703966479
DOW_JONES_13,0.000864818877768603
georgia_18,0.0008629857284315492
invest_16,0.000859093746354474
served_12,0.000853671649158237
environment_9,0.000847752978301184
senate_7,0.0008450762532818591
consumption_5,0.0008424676013585713
dow_jones_18,0.0008369662456184213
votes_13,0.0008338871363396835
party_4,0.000832401833568015
election_10,0.0008307231162948405
ohio_18,0.0008296069222054144
global_6,0.0008198464445817927
democratic_5,0.0008171398202138573
dow_jones_19,0.0008141099212559717
business_12,0.0008104561802561854
sell_8,0.000805145940568792
election_16,0.0008022281558264111
buy_4,0.0007941027055211569
million_1,0.0007933702964468041
ore_12,0.0007904813372053
political_19,0.0007897172885573171
restaurant_9,0.0007884068178668373
technology_20,0.0007803800016368483
marriage_9,0.0007787519872899724
bonds_5,0.0007781186568964586
buy_2,0.000765527808845021
bubble_4,0.000764871362652112
DOW_JONES_14,0.0007614952986917373
elected_14,0.0007599685979633887
dow_jones_8,0.0007595651008397348
war_7,0.0007568039769240356
holiday_4,0.0007541036763626978
short_selling_14,0.0007527864145518203
returns_5,0.0007521887456513357
judge_12,0.0007493870829501501
health_9,0.0007460783388771768
water_1,0.0007443014993403623
unemployment_3,0.00074324374208635
politics_18,0.0007381414586914806
voters_10,0.0007378965111077428
county_3,0.0007377002748149482
lifestyle_19,0.0007373262291439515
markets_16,0.0007321651861057993
cash_3,0.000730079455396433
return_2,0.0007281957650260649
bank_20,0.0007272805659553115
governor_20,0.0007272697153308241
food_3,0.0007265687609737962
crisis_14,0.0007223355222788406
federal_12,0.0007199325465323141
minister_14,0.0007132164699156062
success_17,0.0007131256944430971
representatives_9,0.0007126541881143006
world_6,0.0007120279299718487
nyse_16,0.0007064802795419365
environment_13,0.000704267344549046
development_10,0.0007041538229747743
unemployment_19,0.0007038404424439831
pennsylvania_1,0.0007035376821413335
religion_5,0.0007006102758881652
firm_7,0.0007002571083177368
dow_jones_17,0.000695713447705246
nasdaq_14,0.0006926523195230158
derivatives_14,0.0006915865781705011
college_3,0.0006895816515572525
project_15,0.0006893281314368083
world_18,0.0006884686995898995
buy_10,0.0006862037660223879
bank_7,0.000685714376155463
elections_12,0.0006842515406242815
greed_14,0.0006835481786779689
markets_13,0.0006835163487672205
DOW_JONES_19,0.0006824302863512144
finance_5,0.0006809389522414235
car_15,0.0006792902822760282
nyse_4,0.0006789861944185598
party_19,0.0006774130272092145
stats_16,0.0006759105451351647
DOW_JONES_15,0.0006750976941992763
vermont_16,0.0006748730338494699
markets_3,0.0006726368411636937
dow_jones_12,0.0006711347158403459
cash_18,0.0006700180861641219
movie_17,0.0006686825546079937
greed_11,0.0006668605080301278
kitchen_7,0.0006668087457306077
house_6,0.0006663548778754792
management_17,0.000662625335354004
oil_4,0.0006617014217581796
consumption_10,0.0006610214395214469
credit_5,0.0006598074760862575
washington_7,0.000658845107481813
kentucky_13,0.0006553115855368185
ohio_4,0.0006546854191441959
cash_10,0.0006528843161771556
food_1,0.0006517630891073978
william_15,0.0006509471717105331
market_8,0.0006502421192525729
business_18,0.0006495320162019971
project_17,0.000648633004301068
global_8,0.0006469483564233412
district_2,0.0006459291641085729
home_8,0.0006447414510142649
committee_5,0.0006435656291317541
bank_12,0.0006431844654369009
oil_11,0.000642300472764629
dividend_8,0.0006412750240075962
bonds_9,0.0006405187934499762
holiday_12,0.0006390709052350555
stock_market_10,0.0006380811140629531
votes_5,0.0006355886002457772
management_13,0.0006333966511452555
district_17,0.0006331009240466362
holiday_8,0.0006320424737627534
short_selling_13,0.0006272658333625654
william_18,0.0006267422523195308
fine_15,0.0006257387484530213
trader_6,0.0006247738034789097
financial_13,0.0006244613145314422
society_3,0.0006244591809135366
office_14,0.0006240645923600487
unemployment_11,0.0006232350845818761
world_8,0.0006231181054693189
markets_14,0.0006221743791049505
management_9,0.0006221189158124777
kentucky_5,0.0006209880930809525
bank_9,0.000620066202358214
short_sell_11,0.0006182487615624566
risk_3,0.0006176251793145936
president_7,0.0006175362057522797
products_20,0.0006170495391641484
governor_17,0.0006164540683108956
banking_5,0.0006155603737043994
crash_13,0.000614328683989359
consumption_11,0.0006137451989342272
security_3,0.00061282864846071
government_1,0.000612664108966946
county_5,0.0006123929905305716
color_13,0.0006122536934972363
economy_20,0.0006121378044273497
stats_7,0.0006116852752016381
revenue_2,0.0006112644673218463
short_sell_14,0.0006109357445611867
investment_15,0.0006106588061778594
virginia_19,0.0006105211621380643
travel_17,0.0006101534150743196
world_17,0.0006094806726761838
massachusetts_19,0.0006063025035128648
society_6,0.0006055407225146849
republican_13,0.0006045574837003902
senate_15,0.0006031374463817353
health_6,0.0006026504120916596
society_1,0.0005996783040563405
return_19,0.0005995293185303436
finance_12,0.0005943761423543602
president_4,0.0005919762684865232
party_1,0.0005911172391599895
products_19,0.0005890570332715456
inc_17,0.0005876003884552906
nasdaq_13,0.0005870972766198297
ohio_6,0.0005869992272811517
food_11,0.0005867530492657459
services_9,0.0005863892075259663
hedge_9,0.0005862238574905193
lifestyle_1,0.0005855330432402149
inc_16,0.0005853995390260303
color_1,0.0005852224009289789
products_13,0.0005839531393714315
police_6,0.000582568130329187
representatives_20,0.000580142841632522
oil_1,0.0005800536757715638
tennessee_11,0.0005789267705654541
court_20,0.0005746259316552405
ltd_4,0.0005743248692914486
inc_4,0.0005736665512594098
founded_19,0.0005733856224846196
marriage_16,0.0005729480676034033
products_14,0.0005716471069926157
culture_5,0.0005702829471114106
opportunity_2,0.0005701838256009039
service_8,0.0005696991237682753
oil_7,0.000569507558886204
crisis_13,0.0005684348151231144
oil_14,0.0005676008991655052
ore_17,0.0005671033704987021
house_2,0.0005662714392171021
cancer_3,0.0005661991640225471
earnings_6,0.0005657286877187584
food_7,0.000565051149624823
conflict_2,0.0005648305777285939
massachusetts_4,0.0005643846915970227
water_20,0.0005643784469453899
fun_8,0.0005636158585152353
republican_20,0.0005612006425408364
ohio_9,0.0005611363073317979
trader_4,0.0005607015536965017
return_6,0.0005559810197607055
served_16,0.0005551928877671714
