features,feature_score
BUY_AND_HOLD_15,0.005036424821138496
greed_5,0.0025888136584433373
pennsylvania_16,0.0016106193440437028
society_12,0.0014264536010132464
blacklist_9,0.0013366505273361047
law_8,0.0013073309885278208
served_16,0.0012317850043308493
county_17,0.001133548748080946
markets_12,0.00106949737237005
short_selling_16,0.0010656778773909653
project_10,0.001064133357264333
senate_3,0.0010393621188293423
marketing_6,0.0010332093891477331
unemployment_12,0.0009961072498852247
served_1,0.0009935779587075771
financial_markets_10,0.0009690479522045225
freedom_4,0.0009665768152736405
ministry_12,0.0009469055874530679
case_14,0.0009341154297582506
house_7,0.0009242892477214899
nasdaq_15,0.0009165610594564368
york_17,0.0009149545519631372
earnings_11,0.000908829918924337
movie_3,0.0008944550409315731
present_11,0.0008941172883172127
return_17,0.0008918417440836287
community_3,0.0008912928052501662
economic_9,0.0008892602611639974
marketing_11,0.0008825098800246567
world_1,0.0008613948358404978
nasdaq_19,0.0008580903782216373
forex_7,0.0008301125967923394
development_12,0.0008275129476505542
labor_2,0.0008253823191300884
leverage_10,0.0008239178313885382
bubble_4,0.0008211682051285489
stock_market_2,0.0008209571648254234
seats_12,0.0008185130664170404
judge_1,0.0008170494578853543
housing_20,0.000816732082590313
bank_12,0.000813426037445679
products_7,0.0007931410503481023
garden_13,0.0007916215283502147
college_4,0.0007900589650133422
buy_15,0.0007896835348161277
world_19,0.0007813595239293242
happy_10,0.0007763080470014214
finance_14,0.0007760799526332714
massachusetts_13,0.0007699438463618663
cash_10,0.0007694740981704065
york_7,0.0007648670139244589
development_20,0.0007582399574291527
stock_market_16,0.000755997725714747
development_15,0.0007542248608443719
culture_9,0.0007486247829427653
marriage_17,0.0007476499745231778
holiday_14,0.0007468516262973646
market_9,0.0007426913326186487
movie_10,0.0007406808568625649
health_12,0.0007367077378134559
freedom_10,0.0007252494850241465
members_18,0.0007249183001968507
health_4,0.0007229902981109762
restaurant_10,0.0007216714284180926
service_16,0.000719027420934231
police_20,0.0007187660649251302
management_12,0.0007163421302745604
carolina_12,0.0007120603525028203
representatives_13,0.000707613132022021
forex_10,0.0007061976094728487
restaurant_5,0.0007050046390238158
market_2,0.0007048714374763907
corporation_12,0.0007005304638734612
founded_2,0.000698012564062213
party_12,0.0006924263839466061
stocks_16,0.0006920045288050152
home_7,0.0006911391047089018
transaction_10,0.0006896072767437567
freedom_11,0.0006871873551184119
blacklist_13,0.000683279209157083
william_2,0.0006799220746553766
stock_market_13,0.0006768652838989151
district_12,0.0006747015114983612
culture_12,0.000673162849824635
health_8,0.0006724408151044068
office_19,0.0006708238590445039
president_14,0.0006686849235079547
revenue_12,0.0006685594580114538
house_18,0.000668462928516394
crash_9,0.0006651290561255161
politics_18,0.0006646424751553233
ohio_12,0.0006629334690219149
crash_1,0.0006624019519494483
governor_18,0.0006621584269326758
served_11,0.0006584303431245479
service_11,0.0006568792958191818
elected_2,0.0006554234559350193
BUY_AND_HOLD_5,0.0006505444714526234
markets_15,0.0006503435982300049
health_13,0.000649751190094353
buy_1,0.0006494607539855783
energy_2,0.0006481633444671533
cash_16,0.0006477909424609013
market_6,0.0006472687989441327
industry_15,0.0006471966848880186
politics_13,0.000642234102310114
law_13,0.0006389249731491533
cash_9,0.0006357351556319172
development_2,0.0006355892814108841
tourism_12,0.0006313022977185924
inc_15,0.0006278916772055601
movie_13,0.0006249655542462436
economics_4,0.0006236823338138065
holiday_6,0.0006235673832011538
nasdaq_16,0.0006231911097343906
union_5,0.000617608297814988
financial_13,0.0006101573037789448
federal_16,0.0006090628281698919
culture_1,0.0006068701837933888
forex_12,0.0006063883584892984
money_5,0.0006056107078934621
cancer_17,0.0006043702444921568
missouri_10,0.0006030244367160365
voters_6,0.0006006647379700261
oil_5,0.0006000077059319369
police_13,0.0005987471874043502
cancer_4,0.0005985527393493335
unemployment_15,0.0005978080749184807
economic_12,0.0005974390576256462
district_9,0.0005965591008152358
tennessee_16,0.000596514031575544
nyse_5,0.0005962713730726218
water_7,0.0005961500019079388
fine_9,0.00059494331771588
marriage_18,0.0005943840239934882
short_sell_12,0.0005923635261021167
car_20,0.0005912182353991971
housing_16,0.0005906484877044561
massachusetts_4,0.0005893255122111922
short_sell_18,0.0005882548111298192
served_20,0.0005872133242077153
house_4,0.0005860422878721265
district_1,0.000583303642114796
minister_8,0.0005829409854684129
industry_16,0.0005827768702483598
development_17,0.0005823072474741666
tourism_8,0.0005821068170471234
ore_10,0.0005804608508370116
union_13,0.0005801700409397249
nyse_3,0.0005791852906242632
district_15,0.000577573011105734
media_15,0.0005762967221853129
credit_17,0.0005761072922966555
war_5,0.0005740643948209876
union_9,0.000574012747416814
short_selling_12,0.0005726887376040692
car_13,0.0005717011879615773
county_9,0.0005715970242690868
vermont_20,0.0005701939447713935
markets_1,0.0005696388587583996
rare_earths_1,0.0005683990995539821
cancer_5,0.0005681199236221349
products_10,0.000565245828235194
oil_18,0.0005650567308959479
president_4,0.0005628113600745423
portfolio_15,0.0005612532517740751
office_13,0.0005572580005770421
housing_12,0.0005564045510293183
county_6,0.0005561529661415103
car_17,0.0005545186329184448
home_16,0.0005524897695661171
economics_2,0.0005520370836120908
project_6,0.0005509533188296197
DOW_JONES_4,0.0005506777464347759
law_2,0.0005501258619127367
happy_11,0.000549664350851684
community_20,0.0005479201205512839
wisconsin_7,0.0005475960922084985
elections_18,0.0005473773704424447
project_17,0.000546859692403239
technology_17,0.0005459856729483685
hedge_16,0.0005447280629714183
crash_16,0.0005445917020910453
cash_13,0.0005435760789969863
washington_7,0.0005422683696131189
nyse_2,0.0005418330532485705
financial_14,0.0005410718946825734
labor_10,0.0005381922440503926
buy_11,0.0005371817247842766
finance_17,0.0005370701042593503
movie_20,0.0005352674774785509
vermont_9,0.0005352184270605451
county_14,0.0005350218567757285
federal_8,0.000534657449022516
act_2,0.0005337019884775207
opportunity_5,0.0005335354499674799
gain_12,0.0005321861745948955
fed_19,0.0005319348694681376
movie_17,0.0005319145965132001
gains_18,0.0005313444295557081
unemployment_8,0.0005308956766603135
district_17,0.0005299487445468608
representatives_10,0.0005296499542271391
texas_1,0.0005282093928666437
management_16,0.0005280071626823303
short_selling_8,0.0005277513076117146
community_10,0.0005268745156200463
bank_16,0.0005264545720055267
voters_15,0.0005264162050444192
inc_10,0.0005263548096697354
metals_8,0.0005252107187642288
oil_19,0.0005235811770494165
members_12,0.0005230460773708865
votes_8,0.0005229546664391352
credit_19,0.0005216094187159986
social_1,0.0005216058156296587
lifestyle_7,0.0005214332029451396
finance_4,0.0005213057998711953
fine_3,0.0005198401893312251
money_17,0.0005192734836558538
wisconsin_9,0.0005188226329591064
politics_16,0.0005186699100121407
union_14,0.0005165945116917651
secretary_10,0.000515154269191882
money_16,0.0005148077479445694
york_12,0.0005143422843202845
health_1,0.0005143083022330258
william_3,0.0005139452215963205
forex_2,0.0005132948873655626
buy_19,0.0005125284191286862
dow_jones_20,0.0005122915269911247
trader_10,0.0005119905161770977
water_8,0.0005113223196776291
debt_17,0.000509311696956613
college_2,0.0005077145321918826
environment_13,0.0005074121510636358
technology_2,0.0005072801438829096
tennessee_17,0.0005071209423437344
DOW_JONES_14,0.0005068261273313103
college_14,0.000506486305185841
secretary_3,0.0005061877061725625
politics_19,0.0005060150254225012
marriage_2,0.0005057903566463783
risk_14,0.000505257993109051
DOW_JONES_13,0.0005040059573715659
debt_19,0.0005029742463334563
elections_2,0.0005027910127763695
buy_7,0.0005001257683641152
ore_14,0.0004998267226415597
court_7,0.0004994567077360499
court_3,0.0004992419091049254
carolina_8,0.0004991187441807399
investment_5,0.000499039561648797
arts_12,0.0004987834344925867
kitchen_20,0.0004986072931560154
banking_6,0.0004979097473503316
bank_7,0.0004974956091523199
politics_10,0.0004963121897074131
judge_11,0.0004962226109803106
william_7,0.0004959721909889588
ohio_18,0.0004957016332421776
freedom_16,0.000495418227566328
credit_10,0.0004950981963933135
energy_10,0.0004946658179108618
companies_7,0.0004932298148685779
founded_8,0.0004929004279760257
fun_13,0.0004927618128071224
restaurant_6,0.0004927141179720722
college_16,0.0004924876026808746
college_18,0.0004912862962584125
markets_11,0.0004911693699665194
college_20,0.0004906515730613406
chance_19,0.0004897677767004791
nasdaq_6,0.000489494757045659
markets_13,0.0004891290949333236
voters_17,0.0004890062382365233
ohio_14,0.00048824861598529515
food_12,0.0004882313339303236
illinois_14,0.00048787357956371966
bonds_18,0.00048764277011449024
council_12,0.00048655296694667194
restaurant_2,0.0004863896415931876
media_9,0.00048607453865097953
inc_1,0.00048598880775188705
market_5,0.0004858052971431737
war_16,0.00048533251999525784
court_1,0.00048530495608748624
members_7,0.0004845713574959659
energy_17,0.0004841208786137352
house_15,0.00048409037714666384
energy_5,0.0004832090611623377
banking_10,0.00048264369422902127
college_19,0.000482111963738198
bank_9,0.0004813586566635295
travel_20,0.00048129174729193077
virginia_13,0.0004803432118302116
carolina_1,0.0004801814880931495
water_13,0.0004797382846959315
missouri_4,0.0004792832818224
georgia_10,0.0004789958723486059
virginia_8,0.0004785876217045684
health_2,0.00047790529334225607
religion_1,0.0004778132728652467
returns_12,0.00047730566639675703
community_15,0.0004769664269369844
services_17,0.00047607762553066095
served_5,0.0004759425622210021
water_17,0.0004752487215842164
votes_10,0.00047507355460911055
buy_13,0.0004748842478558432
