features,feature_score
voters_12,0.0016385443535123533
world_8,0.0014540362169507125
crash_6,0.0014482978323520582
crash_1,0.0014421750842703326
founded_9,0.0013101063286780092
health_12,0.0012895474789534473
consumption_11,0.0012274933920162236
DOW_JONES_2,0.0011689852939908672
economy_16,0.001164172212765051
water_8,0.0011529043142088193
senate_10,0.0011348770576527748
housing_3,0.0011049320747613268
products_3,0.0011021794770925569
conflict_4,0.0010795972721209643
forex_10,0.001060434245589753
stock_market_11,0.0010448227857757862
invest_19,0.001034986805474186
democratic_5,0.0010240783512937325
credit_7,0.0010116667856657797
college_14,0.000993132854449733
gold_8,0.000990609381300314
banking_8,0.0009864644526617684
pennsylvania_14,0.0009559461322776698
buy_3,0.0009541610212796598
dow_jones_9,0.0009379541035640677
inflation_7,0.0009343857423189683
firm_4,0.0009334671313741776
leverage_5,0.0009237662924831407
restaurant_4,0.0009002482524771724
fine_18,0.0008967477005827443
markets_3,0.0008959169823701173
movie_8,0.000893558846300313
elections_16,0.0008906346383125408
pennsylvania_3,0.0008899256626814563
union_12,0.000881805550221968
unemployment_1,0.0008803601390524592
money_6,0.0008783432611728694
security_7,0.0008728249303564916
carolina_14,0.0008718820662417339
business_1,0.0008704307365176756
president_6,0.0008656928461046924
oil_12,0.0008624482135548893
home_4,0.0008524980008071314
conflict_14,0.0008523874130248236
loss_3,0.0008520294028499356
movement_12,0.0008448654021278686
dow_jones_3,0.0008391429624056217
votes_12,0.0008377899497862489
car_3,0.0008332580747887933
products_12,0.0008286578205450034
texas_15,0.0008278604181502962
york_13,0.000825390571519624
rights_10,0.0008223949366253407
voters_11,0.0008222467185095681
missouri_9,0.0008162783439083529
dividend_3,0.0008122083508831703
world_13,0.0008097196426834222
rights_13,0.0008046045683775506
georgia_2,0.000802864144159329
office_16,0.0008005009317644189
voters_13,0.0007985242606483352
washington_1,0.000798212704533218
social_1,0.0007964353035732247
society_20,0.0007900789571774231
bank_5,0.0007890835855307071
travel_14,0.0007879375663202081
representatives_9,0.0007873315584077194
votes_9,0.0007820988222053684
kentucky_3,0.0007819955172451311
holiday_5,0.0007719208791636217
security_8,0.0007694965576223334
massachusetts_10,0.0007687199460968148
york_17,0.0007675566586356788
senate_16,0.0007668118708372909
federal_1,0.000766117135666748
marketing_20,0.0007640804231538653
world_12,0.0007586119505262639
house_5,0.0007581541289379758
washington_2,0.0007559029300149289
texas_14,0.0007550777348213559
world_10,0.0007539044321127926
elected_12,0.0007533642773050412
college_17,0.0007472486285897237
food_3,0.0007415926281267043
DOW_JONES_13,0.0007369586058043323
justice_19,0.0007360312459247791
court_2,0.0007345844047682848
missouri_3,0.0007336698996094774
county_19,0.0007336464503422883
travel_2,0.0007330437815437466
profit_20,0.0007304842795759151
elected_20,0.0007287849655618956
union_9,0.000728681143784337
buy_7,0.0007276291237131333
william_5,0.0007271895645899782
party_4,0.0007268682620878531
culture_6,0.0007240976181842909
movie_17,0.0007225898419820755
college_20,0.0007218030238175703
finance_10,0.0007210206912210963
development_15,0.0007187295726856892
stocks_10,0.0007185223040754271
virginia_16,0.000718382219208846
unemployment_2,0.000714545628432735
travel_11,0.000714040878971874
nyse_8,0.0007062390043895257
return_20,0.0007036046415198427
growth_13,0.000703472871061081
world_6,0.000702204767036509
ceo_16,0.0007013483181022728
elections_13,0.0007006869480557078
DOW_JONES_11,0.0006992192604576488
bubble_10,0.0006978525522730676
office_18,0.0006969814133050682
county_4,0.0006945026879333178
default_13,0.0006935655975185216
buy_20,0.0006932292612352545
sell_9,0.0006908652170080084
chance_8,0.0006906483312043177
election_10,0.0006905219669302226
carolina_12,0.0006894939509450543
kitchen_7,0.0006885485379515037
health_9,0.0006876341753569505
massachusetts_13,0.0006839377656414602
car_7,0.0006820807850916869
act_19,0.0006819268673496084
car_16,0.0006812549532043897
cash_1,0.0006812239339732643
credit_3,0.0006809402037567384
security_11,0.0006730620942024691
election_9,0.0006724411811362105
train_20,0.0006722721381280254
financial_8,0.0006706200892966077
fed_13,0.0006693418433334994
bank_16,0.0006665030739009271
rights_18,0.0006655566422136901
stock_market_13,0.0006635412740884167
council_3,0.0006633662532186986
forex_12,0.0006628672193638958
world_11,0.000662138234569235
wisconsin_6,0.000661745662804917
markets_4,0.0006614110843146747
travel_7,0.0006612021597127887
world_7,0.0006611477082118409
county_1,0.0006597557387235276
crash_11,0.0006594594743665574
society_7,0.000659403868369042
stocks_18,0.0006578394645371714
house_13,0.0006565391068262835
money_19,0.0006558033691290582
return_6,0.0006553555595982867
firm_15,0.000654555919886656
financial_17,0.0006541268099609752
risk_13,0.0006538599955491341
fine_12,0.0006537357789904532
finance_6,0.0006532044639794742
committee_7,0.0006521159302124013
community_19,0.0006516234394717424
house_7,0.0006506721618561022
politics_11,0.0006468342499442401
success_17,0.0006461549514145664
rights_12,0.0006453518043692433
washington_4,0.0006446737801293283
committee_8,0.0006437453997948995
governor_3,0.0006413869256924398
fond_2,0.0006410954650771411
carolina_1,0.000641009175381295
college_11,0.0006389891051561312
governor_5,0.0006374621592842943
freedom_16,0.0006365858784015053
district_2,0.0006359164095929577
loss_7,0.0006358063097592721
house_12,0.0006355877949090749
culture_8,0.0006349115166177252
arts_10,0.000633548406872586
growth_14,0.0006330000296748279
fun_2,0.0006313451750672034
government_10,0.0006298755960354894
college_16,0.0006296542936731499
illinois_20,0.0006227818062565123
stock_market_1,0.0006225630628545713
growth_11,0.0006219451545891011
gold_16,0.0006218443995080151
dividend_2,0.0006205711534382479
products_13,0.0006187272398015597
train_18,0.000617769261329218
community_17,0.0006173397913802569
dow_jones_12,0.000616689745164723
kitchen_6,0.0006166508741888895
freedom_3,0.0006164994297376103
earnings_16,0.0006132133531299032
federal_14,0.0006129813545898278
chance_12,0.0006127312060649353
party_15,0.0006119351625376257
train_11,0.0006110892202581107
labor_15,0.0006077123766294808
college_8,0.0006061473237596038
crisis_19,0.0006052441727095205
revenue_15,0.000604401642393883
union_6,0.0006027769082717846
gold_15,0.0006027006897698693
district_6,0.0006026427403622559
development_2,0.0006011381500853124
college_3,0.0006007520677699637
invest_11,0.0006006184978293163
finance_17,0.0006003364320397095
senate_5,0.0005998946506275974
movie_19,0.0005998686268861371
fun_3,0.0005993675119708577
present_17,0.0005985361776134669
case_14,0.0005984528699089354
corporation_10,0.0005983493658161052
seats_1,0.0005980332680050845
texas_17,0.0005978113185643879
technology_7,0.0005977878381263455
republican_7,0.0005970143801030146
republican_19,0.0005963508754207522
invest_16,0.0005954037185799383
act_10,0.0005947033814708396
vermont_12,0.0005925569386868952
environment_11,0.0005896823010658598
products_10,0.0005896314778403345
energy_9,0.0005872856055424801
short_sell_16,0.0005862344685731349
war_18,0.0005850046115054198
votes_18,0.0005848548325393533
missouri_8,0.0005829866129313348
home_20,0.0005826141782566411
hedge_3,0.0005803400408881306
massachusetts_8,0.0005787053017824441
risk_18,0.0005784383102986165
stocks_13,0.000578076794512011
inflation_14,0.0005755371667215919
service_5,0.0005746169402622599
georgia_12,0.0005745183276837641
media_5,0.0005741364276816805
served_4,0.0005734279368966925
investment_3,0.0005729412376802282
management_20,0.0005719532148422216
minister_6,0.0005719013119583701
ltd_1,0.0005713754659368695
virginia_19,0.0005713071762843479
marketing_15,0.0005690898951812133
stats_3,0.000569086736762224
massachusetts_2,0.0005685019559822592
dow_jones_19,0.0005680730065807974
companies_10,0.0005680226066248237
ore_1,0.0005678370305258963
invest_1,0.0005675258324434055
committee_12,0.0005674507828403754
chance_10,0.0005667071736838636
movie_2,0.0005659778621949185
washington_3,0.0005657015007719364
social_17,0.0005645470231956054
sell_7,0.000564513602736027
conflict_13,0.0005633039677552492
fine_11,0.000562946185275134
texas_1,0.0005628103790032116
management_16,0.0005625326581655435
economy_8,0.0005624838696077141
train_9,0.000560259627096935
fine_16,0.0005600633970296726
carolina_3,0.0005596840534190971
william_10,0.0005596122827861606
wisconsin_9,0.000558523865971495
development_18,0.0005577938818215
present_20,0.0005558499832034529
committee_2,0.000554652405151274
york_12,0.0005536676303357341
project_14,0.0005535983201946583
house_6,0.0005524007889483756
environment_20,0.0005520972218773626
president_7,0.000550666510296935
holiday_7,0.00055010325520771
secretary_7,0.0005499056407261226
garden_18,0.0005489024082465175
politics_7,0.0005484486509816989
transaction_18,0.0005482192276323675
world_1,0.0005480388263066348
economic_3,0.0005462078541549825
travel_20,0.0005447742182315738
fun_19,0.0005440348725875484
banking_14,0.00054326238586092
representatives_5,0.0005412402596651662
elected_8,0.0005407403730265607
party_11,0.0005404483988287823
president_10,0.0005394631818472705
unemployment_7,0.0005391563889420355
restaurant_15,0.0005391213353905755
energy_16,0.0005389410574146991
corporation_5,0.0005387884278599653
present_12,0.0005377772585715892
banking_6,0.0005365070198429654
arts_7,0.0005359905745457791
market_7,0.0005342018586140508
election_5,0.0005333740740641861
marketing_3,0.0005306422303630778
transaction_9,0.0005304015662864098
ohio_8,0.0005295519794964729
firm_20,0.0005294913150081584
elections_12,0.0005293445872990308
washington_10,0.0005291309647735122
carolina_13,0.0005277575819840415
college_12,0.0005273185913043076
global_2,0.000526254041505525
georgia_10,0.0005262517740276309
inflation_11,0.0005262444685891208
project_3,0.0005254082014016662
district_9,0.0005248141004126702
million_13,0.0005244012770942315
unemployment_14,0.0005240306241503447
global_1,0.0005234892502282445
justice_4,0.0005234570190025157
companies_14,0.0005232326997522672
forex_8,0.0005232271264717631
pennsylvania_9,0.0005228989217225393
judge_11,0.000522274338676723
legal_7,0.0005221400142389239
earnings_13,0.0005219920362692512
fun_4,0.0005200721824566704
debt_19,0.0005198698344586424
food_5,0.0005184032272155274
missouri_15,0.0005165328098067856
inflation_3,0.0005164837594410522
services_10,0.0005158875870870604
union_18,0.0005151009921502634
ring_2,0.0005150011767279366
house_2,0.000514747751113368
arts_18,0.0005133251740972781
georgia_7,0.0005113723345693898
world_9,0.0005111394439385471
government_18,0.0005111227882184681
voters_7,0.000510915820775052
office_13,0.0005107304610838347
services_7,0.0005101200337751295
stock_market_4,0.0005098969592975501
risk_11,0.000509855675878209
legal_8,0.0005095409331775551
million_10,0.0005092017080702157
energy_11,0.0005091928925583234
tennessee_2,0.0005088869586966975
federal_15,0.0005085974302122049
county_10,0.0005073808799717853
senate_11,0.0005073753651027146
president_20,0.0005069056459371782
oil_11,0.0005068367434891168
carolina_2,0.0005054877709974832
texas_18,0.0005053314846635216
act_13,0.000503816950984169
car_10,0.000503231449540598
election_17,0.0005028987877485159
services_20,0.0005025081415803341
