features,feature_score
short_selling_1,0.006425747500558474
leverage_4,0.005255940675098223
republican_10,0.00454817741935138
technology_16,0.003776446918433368
movie_11,0.003306008668630157
markets_13,0.0030622613766256883
transaction_9,0.0029757264141187416
world_19,0.00273437750481145
forex_13,0.0025990870994407698
dow_jones_10,0.0025936293794708953
food_4,0.002566554006826874
market_1,0.002535342246601575
elections_17,0.0024958279089117835
project_12,0.002353635288842051
return_5,0.002342902025271593
committee_20,0.002163383049967367
credit_10,0.002129846556598037
gain_9,0.002128125278142242
earnings_4,0.002082161684356959
unemployment_4,0.0020041750226201176
stock_market_9,0.0019729735189650175
wisconsin_18,0.0018875283822140704
nasdaq_18,0.0018544489492045486
dow_jones_1,0.0018400403084485096
fond_16,0.0017995551411444293
virginia_19,0.001765210663447396
unemployment_11,0.0017560460272923939
health_16,0.0017551415129493427
million_18,0.0017393387150754296
industry_9,0.0017183707474487052
risk_5,0.0017118109994246845
act_11,0.0016380482954437524
train_20,0.0016264309098207735
case_6,0.001599524609260975
minister_18,0.0015883260356420379
home_8,0.0015843113868137574
unemployment_15,0.0015538594095045012
industry_6,0.0015525307067849766
holiday_13,0.0015481268567467358
carolina_9,0.0015463876694202677
markets_2,0.0015442493974069428
DOW_JONES_10,0.0015030560966237782
stocks_7,0.0015013578504009775
kentucky_1,0.0014920966545369618
travel_1,0.0014906665202972151
holiday_20,0.0014376492932811993
oil_16,0.0014338293065120013
gold_14,0.0014337487943461651
global_17,0.0014214197927825722
office_5,0.0014213369390065687
dow_jones_15,0.0014064438348576317
economic_17,0.0014014866984923711
garden_4,0.0014005997985839477
committee_4,0.001398428017012941
republican_8,0.0013943484187897536
environment_11,0.0013916300250433628
missouri_12,0.0013838715858127389
firm_1,0.0013741841855535574
conflict_20,0.0013697845334504034
industry_13,0.0013596861928175438
holiday_14,0.0013470402968524771
ceo_8,0.0013334429975937927
train_14,0.0013320822668804512
votes_11,0.001329327539643981
inflation_9,0.0013288738658337853
food_14,0.0013285471143620693
votes_1,0.0013283009385111337
DOW_JONES_15,0.0013250721784193826
members_17,0.0013074606033919537
voters_17,0.0013063860998829275
markets_10,0.0012992728690176959
million_20,0.0012982799265221234
home_3,0.0012964210869678308
college_8,0.0012953532729075045
missouri_2,0.0012951305164212864
president_11,0.0012948622051512984
DOW_JONES_5,0.0012936543737938028
labor_19,0.0012811924118798323
politics_14,0.0012803305298631044
stock_market_12,0.0012767687751734156
politics_1,0.0012741318835161324
dividend_15,0.00126534077546761
products_4,0.0012610412732154672
train_16,0.00124957825745028
virginia_1,0.001247760467141304
republican_11,0.0012443043295075622
council_17,0.001235704469595699
texas_4,0.001232257313949981
holiday_2,0.0012061211316544717
service_9,0.0012046651957105063
massachusetts_11,0.0012003424579079868
short_selling_12,0.0011914654885141658
economy_15,0.0011887810833302247
consumption_10,0.0011851607377620648
crisis_9,0.0011833330041118241
william_1,0.001169158461343701
project_11,0.0011670088307731143
missouri_10,0.0011553651204252717
conflict_9,0.0011519689878225657
security_6,0.0011460882190926479
stock_market_19,0.0011325135546886899
services_2,0.0011308309117587
william_3,0.0011031814930238918
carolina_11,0.00110102883905542
invest_7,0.0011003219966862125
society_15,0.0011003101688401957
project_19,0.0010926418653924908
service_11,0.0010887985710662591
opportunity_17,0.00108817634428716
