features,feature_score
short_sell_12,0.0019849839810902863
short_sell_8,0.001802425592087528
consume_2,0.0016258914089504865
vermont_16,0.0012138815106553793
votes_9,0.001174320200446469
services_17,0.001123792191515821
short_selling_18,0.0011172897324305115
dow_jones_13,0.001062071920052625
illinois_20,0.0010484966994472854
politics_3,0.0010305131172434628
movement_9,0.0009879886775701616
voters_18,0.000982333708043751
business_19,0.0009708922210111187
invest_15,0.0009614300560045302
travel_6,0.0009518298344002378
ore_16,0.0009358125095166122
committee_12,0.0009221220815052326
world_4,0.0009166863118185147
invest_2,0.0009102288861844021
voters_19,0.000881956840757193
short_selling_13,0.0008690895370953505
religion_6,0.0008661434865074808
sell_4,0.0008605167361796575
county_20,0.0008502996277526775
short_selling_12,0.00084249183446865
invest_13,0.0008277803253685418
movie_1,0.0008192994651918712
dow_jones_7,0.000816211905072005
cash_13,0.0007920262985908704
markets_18,0.0007919178896164991
cancer_10,0.0007898350606217975
dow_jones_12,0.0007843922593226034
votes_17,0.0007819361338107846
invest_10,0.0007725434751064544
republican_12,0.0007720670394695285
DOW_JONES_13,0.0007703783482064416
stock_market_9,0.0007630239218549833
housing_15,0.0007544567021077193
house_10,0.0007532051650362182
oil_15,0.000752497891908778
arts_10,0.0007504218024826508
DOW_JONES_16,0.0007492258867430027
republican_11,0.0007480430411553083
dow_jones_2,0.0007419617336753893
service_18,0.000739206945005897
million_14,0.0007344747636922194
council_1,0.0007340470334622233
trader_16,0.000730735676073345
unemployment_10,0.0007289744171063738
county_15,0.0007251786374907147
social_8,0.000722906843604758
economic_3,0.000721502790104315
food_5,0.0007188844808001669
finance_8,0.0007169070124294068
bank_12,0.0007147098527209156
DOW_JONES_15,0.0007137493166727077
social_18,0.0007120596827050082
votes_8,0.0007096144580489923
election_12,0.0007041983758767056
car_17,0.0007038864204914032
color_17,0.0007015240907485072
restaurant_11,0.0006990263496090139
elections_9,0.0006983881632748623
nasdaq_3,0.0006963300566238937
inc_18,0.0006941483099855432
market_15,0.0006938579324535777
marriage_14,0.0006924159992048456
inc_16,0.0006903252736884122
short_selling_16,0.0006889551590624613
restaurant_18,0.0006880901515781202
markets_5,0.0006838945420968119
water_9,0.0006836244126946143
companies_7,0.000682048889634686
kitchen_14,0.0006812598291725356
chance_1,0.000680900230823072
virginia_18,0.0006796104065703726
technology_19,0.0006787382817762599
DOW_JONES_20,0.0006786419520349485
water_16,0.0006785930665364426
house_5,0.0006752764890682995
elections_11,0.000674944267737167
police_1,0.0006732125261636703
carolina_8,0.0006677405553846545
home_19,0.00066491523267348
unemployment_8,0.0006633864808308379
marriage_15,0.00066309461263618
market_13,0.0006621666086792929
act_6,0.0006615108407854863
gains_12,0.0006605170993609844
DOW_JONES_7,0.000660512095495292
district_10,0.0006559933440942356
tennessee_12,0.0006543189711993053
elections_15,0.0006534374825670351
movie_7,0.0006530373317011562
debt_4,0.0006528062282250517
unemployment_7,0.0006522767878021754
management_20,0.0006518452451880361
investment_15,0.000648103647528256
credit_5,0.0006479814407271325
politics_15,0.0006466866076520658
marriage_7,0.0006463162683409702
bank_5,0.0006443165148521513
stock_market_11,0.0006437291566043137
missouri_3,0.0006406766981579488
world_15,0.0006398393271862554
house_9,0.0006392750667481678
governor_13,0.0006314174207335873
credit_10,0.0006280408170426329
project_20,0.0006272860860880382
bank_1,0.0006198614886370624
investment_6,0.0006186884448035567
dow_jones_9,0.0006176552541176529
car_1,0.0006142850354402278
cash_16,0.0006131132809973225
arts_13,0.0006111484157876819
arts_7,0.0006057240723124149
ohio_7,0.0006055536118139195
holiday_9,0.000603992635432647
house_11,0.0006017539431669486
project_17,0.0006001013079391444
bank_11,0.0005987815432549135
bank_4,0.0005980168313983263
dow_jones_11,0.0005970103833086345
georgia_20,0.0005961436754500396
default_8,0.0005951369551073515
dow_jones_17,0.0005933803221857906
tennessee_15,0.0005910700196513235
nyse_7,0.0005889546268104906
union_7,0.0005883323334702641
services_7,0.0005877726107964901
party_20,0.0005847358539680041
war_3,0.0005845354796010601
elected_13,0.0005844966629632529
energy_17,0.0005841800823872668
project_19,0.0005833182246115961
fun_11,0.000580866978132538
gold_15,0.0005807666699135446
arts_9,0.0005796085830703603
corporation_13,0.0005795610452974945
unemployment_17,0.0005785574520707949
movie_13,0.0005776610906475684
county_8,0.0005752786728080863
leverage_1,0.0005748344376616702
pennsylvania_19,0.000574375710376431
buy_8,0.0005734514840873128
media_19,0.000572192139842359
texas_11,0.0005719079914672017
wisconsin_19,0.0005707054035850193
market_5,0.0005704369822205314
elected_5,0.0005700392004828728
freedom_20,0.0005697475836423131
markets_11,0.0005681523949111126
judge_3,0.0005676331540294907
votes_3,0.0005669774803243863
president_1,0.0005667358773192018
money_12,0.0005660133399908863
crisis_8,0.000565150769300323
management_13,0.0005644191209918417
rich_2,0.0005636151132318052
carolina_7,0.0005618531356390804
water_6,0.0005615917411913463
nasdaq_1,0.000561092158699728
party_1,0.00056107383705348
founded_19,0.0005605104709313295
stocks_17,0.0005585926132160532
votes_20,0.0005572191481516859
law_16,0.0005569887965418586
world_20,0.0005557489517685592
stock_market_13,0.0005553008712358386
crash_18,0.0005534341944986825
vermont_4,0.0005533361190232358
pennsylvania_20,0.0005501788860980908
derivatives_9,0.0005499542968064407
transaction_10,0.0005493669105291825
kentucky_14,0.0005485797399547607
business_13,0.0005483033817596121
economics_15,0.0005471182203202468
party_4,0.0005470178856741072
health_18,0.0005468753942625997
corporation_18,0.0005467987919474519
DOW_JONES_11,0.0005458308764902126
legal_4,0.0005455181991615153
restaurant_1,0.0005438293946402754
short_selling_3,0.0005430135741430307
marriage_3,0.000542994766526095
housing_13,0.0005424618489499921
office_1,0.0005402623098924778
service_12,0.0005394279396296335
service_3,0.0005366779423659781
act_19,0.0005349733508446156
college_14,0.0005339482955757495
party_6,0.0005331522504140635
oil_18,0.000532565223185543
york_12,0.00053191781636418
votes_5,0.0005313659626739813
return_6,0.0005309844255761093
headlines_11,0.000530734578760648
health_17,0.0005302793687015269
travel_1,0.0005285797254993104
county_1,0.0005279320217201676
culture_3,0.000527567384115355
community_11,0.0005275573114309339
car_15,0.0005274301701126837
economy_3,0.0005261496400092487
votes_15,0.0005255783684142023
markets_16,0.0005255371838760509
services_1,0.0005245375121497109
health_14,0.0005243928253602428
hedge_1,0.0005243796402302511
stock_market_17,0.0005243790703764055
police_18,0.0005223411193471785
returns_11,0.0005213837690779173
