features,feature_score
invest_11,0.002575836280888982
financial_markets_12,0.002141494852564288
district_8,0.001868948203382077
consume_15,0.001772668764197093
democratic_19,0.0016304842621913073
color_9,0.0016002291963114208
act_18,0.0015706794467642636
consumption_11,0.0014501098891743793
markets_5,0.0013618633504634237
labor_6,0.0013283411813610247
voters_18,0.0013060654493411874
voters_17,0.0012729664224891604
hedge_17,0.001247922720743823
kitchen_11,0.0012160375615000718
short_sell_17,0.0012106701943190594
short_selling_13,0.0011963941078631125
religion_17,0.0011639367084077066
rights_2,0.001140932761554865
committee_4,0.0011404711265389808
committee_10,0.0011198475534618844
oil_16,0.0011135245204559338
politics_8,0.001099331346339191
car_15,0.0010837318071063096
ceo_16,0.0010738788151049223
loss_11,0.0010623123242134488
debt_15,0.001050739534566023
nasdaq_17,0.0010453498836180662
marriage_9,0.0010446712350742691
forex_11,0.0010428230630890984
corporation_9,0.0010362368140595104
union_18,0.0009833385305128464
crisis_19,0.0009798806280630896
pennsylvania_17,0.0009712163992925399
ohio_14,0.0009663408352557898
governor_3,0.0009578043390111936
chance_10,0.0009561755558474787
invest_18,0.0009557077229889873
forex_8,0.0009536069551232527
inflation_7,0.0009431908943807699
stats_9,0.0009419895588872707
headlines_3,0.0009337753866399433
project_20,0.0009302907497568475
returns_14,0.0009210515553243358
political_16,0.0009119613793048732
government_15,0.0009094870789818214
elected_2,0.000907731128232865
gold_10,0.0009018774011310645
BUY_AND_HOLD_6,0.0008955750686129248
color_8,0.0008845534678103063
ohio_16,0.0008764991420002347
office_18,0.0008738558146789695
water_8,0.0008700479947621823
BUY_AND_HOLD_7,0.0008686716258608247
law_9,0.0008630146518729298
minister_10,0.0008615916994560749
economics_16,0.0008528158351087635
council_3,0.0008526927471909687
conflict_15,0.0008371297147326969
markets_3,0.0008352767776840405
transaction_8,0.0008347224032268497
marketing_10,0.0008255719488765025
transaction_6,0.0008203743727798016
market_11,0.0008200313171171992
garden_15,0.000818382276994939
movement_8,0.0008182403121209081
community_9,0.0008153673268320648
kentucky_4,0.0008120208672577012
blacklist_4,0.0008092462151631104
