features,feature_score
election_13,0.00284292027083324
movie_4,0.002110890947543495
health_2,0.002088867901373083
sell_12,0.0015490416575011652
cancer_2,0.0015130895365492122
pennsylvania_18,0.0015088349361542166
fine_20,0.0014875296114912344
default_20,0.0014706890290921834
york_7,0.0014627259171224854
secretary_10,0.0014475535592472063
washington_7,0.0014420671494792029
crash_17,0.0014329046520973614
default_11,0.0014201883282961784
bonds_13,0.0013962323055278772
world_18,0.0013676531483971931
fed_14,0.0013661145458292582
DOW_JONES_11,0.001361250718954914
college_15,0.0013359729622507146
religion_17,0.0013131640800074429
union_17,0.0013010163770269402
legal_5,0.0012938171700202113
act_5,0.001280843837056119
services_19,0.0012742223572823079
carolina_2,0.0012505473027483733
movie_5,0.0012385642818379336
restaurant_10,0.0011913244793705189
york_10,0.0011498943903328718
pennsylvania_17,0.00114167049646661
markets_17,0.0011025432655511222
fed_10,0.0011015161434074895
council_16,0.0010916326771802857
food_7,0.0010889672303102946
union_9,0.001071224429249548
william_16,0.0010709953141293394
voters_10,0.0010537709457811937
freedom_19,0.001049358174675049
consumption_9,0.0010479888105649985
ohio_7,0.0010304379231916437
credit_13,0.001028917569080123
return_10,0.0010219607627125827
trader_17,0.0010090154275503665
firm_18,0.0010086472938939807
legal_19,0.0010059197300202498
bank_17,0.0010048883844937843
minister_17,0.0010014316473482177
police_7,0.0009920007924802518
garden_20,0.0009885823420280587
stats_20,0.0009850990604933683
lifestyle_8,0.0009814062548858518
rich_19,0.0009802065375254562
car_10,0.0009787660021810898
health_9,0.0009729903400155402
representatives_10,0.0009676825998676829
virginia_19,0.0009545446861701486
security_18,0.0009471467981297927
elections_13,0.0009428940985943461
gain_12,0.000934856441230108
products_15,0.0009338937637689564
court_10,0.0009327402907243357
elections_19,0.0009301020027567987
massachusetts_8,0.0009170369208600956
ltd_16,0.0009112711329480842
oil_13,0.0009107260026171545
consumption_3,0.0009062296338428566
fun_1,0.0008915991333820253
pennsylvania_2,0.0008879603940229943
party_17,0.0008785215225392374
movement_4,0.0008728820218781977
energy_7,0.0008720475127185085
project_17,0.0008712914609502264
BUY_AND_HOLD_17,0.0008695007309052831
gain_2,0.0008641263777543561
political_11,0.0008617840819624286
ohio_2,0.0008614990169990368
hedge_16,0.000858489169256922
georgia_14,0.0008561100202608874
million_1,0.0008545566709838731
judge_17,0.0008528109016108031
labor_3,0.0008516706190517817
district_3,0.0008486323952116487
massachusetts_4,0.0008472520350254481
market_16,0.0008452203845604767
social_19,0.0008431114216680139
hedge_8,0.0008415936385229543
federal_9,0.0008413520892450955
virginia_5,0.0008380308636136961
portfolio_17,0.0008349181555661632
house_12,0.0008249753255266116
elections_2,0.0008220044856880625
corporation_6,0.000819403655950262
religion_13,0.0008164844321217197
economic_5,0.000813820293687289
development_18,0.0008131185347843944
sell_18,0.0008036560581893658
massachusetts_11,0.0008007762948491512
portfolio_10,0.0007937019771392901
county_10,0.0007930838193002552
economic_7,0.0007923522102057614
car_1,0.0007918487215948904
color_13,0.0007895674767637925
color_9,0.0007881250602741398
fine_16,0.0007879913886447143
inc_16,0.0007865057172709149
market_7,0.0007835958040018328
fun_11,0.0007822772998595702
loss_15,0.0007819294283171246
politics_14,0.000781704725692994
william_12,0.0007807593915097912
investment_6,0.0007771523222190103
economics_5,0.000776089161873319
york_12,0.0007760321219422873
act_18,0.0007733858835415919
housing_17,0.0007720615777912443
financial_19,0.0007715769343799612
society_4,0.0007683208329278983
legal_16,0.0007672789290872812
buy_11,0.0007661493859506832
travel_1,0.000764822264219486
marriage_17,0.0007648171968444702
BUY_AND_HOLD_14,0.0007641833583054327
fun_17,0.0007634379307453402
management_9,0.0007616647397034263
labor_10,0.0007581518819237084
massachusetts_7,0.0007556096300822617
elected_8,0.0007550757056793227
consume_10,0.0007518613146652054
religion_10,0.000749604135018602
portfolio_2,0.0007483539792905056
lifestyle_1,0.0007450780973380309
restaurant_7,0.0007408090184485757
washington_19,0.0007371154659372779
carolina_3,0.0007340576909157849
representatives_11,0.0007317024138547925
illinois_7,0.0007283149369700376
court_17,0.0007270707829459277
georgia_17,0.0007268199327081983
ohio_8,0.0007248598953426929
bank_3,0.0007246509096472885
federal_19,0.0007234944922446776
house_17,0.0007208172981397799
political_10,0.0007167184567146175
derivatives_10,0.0007156767528382498
cash_7,0.00071561612250702
project_7,0.0007152964296362245
restaurant_15,0.0007133641973848359
service_13,0.0007132217515909385
county_4,0.0007120076388845435
project_10,0.0007114859601857331
inflation_18,0.0007109705858376925
leverage_18,0.0007088958417609469
cash_15,0.0007085369970759653
markets_7,0.0007081960997448152
ring_13,0.0007081153441992409
missouri_1,0.0007075810694759543
economic_10,0.0007035805137009519
risk_17,0.000702831394378112
color_12,0.0007020527084849121
kentucky_7,0.0006984271806961059
forex_1,0.0006974616619661621
restaurant_14,0.0006944630987370213
legal_8,0.0006933258588572942
members_14,0.0006849491538378846
default_18,0.0006826253163030032
banking_15,0.0006823963971387729
union_14,0.0006819370066566132
car_11,0.0006817303848296832
blacklist_3,0.0006815898432399893
georgia_7,0.0006776910840169198
district_9,0.0006738342115985865
color_14,0.0006725622586357664
politics_17,0.0006718419458561702
ore_17,0.0006711230299859079
gain_7,0.0006710951586674567
case_3,0.0006706573581039008
gold_12,0.0006701359933530454
missouri_4,0.00066935858581005
food_13,0.0006686815537161326
industry_8,0.0006683237865878091
travel_19,0.0006679574137182236
ring_7,0.0006642725786310486
ltd_11,0.0006636824598520458
home_18,0.0006632202679559026
garden_15,0.0006619671771455051
office_9,0.0006609116011935532
growth_17,0.000660750436891819
democratic_8,0.0006598454194450777
risk_10,0.0006595148704249625
restaurant_17,0.0006586927350238774
secretary_19,0.0006585996248504553
companies_9,0.000658543869064165
happy_9,0.000655996077203565
nyse_8,0.0006544036266601436
revenue_10,0.0006527082615214315
rights_12,0.0006525079982054281
media_12,0.0006523569121011542
products_11,0.0006519238061704642
college_12,0.0006506858959688476
banking_2,0.0006501958547312083
massachusetts_14,0.0006493945013420953
elections_1,0.0006487129386795002
present_2,0.0006483562735811999
services_17,0.0006483203861522333
environment_1,0.000647487935246665
union_16,0.0006468188481725633
car_13,0.0006453526698639371
project_19,0.0006444019719270461
carolina_5,0.0006441720748265762
vermont_4,0.00064410399264356
car_15,0.0006432492891186001
short_selling_14,0.0006413118459846399
legal_11,0.0006386745574020778
movie_11,0.0006384867813010797
environment_14,0.000638080483048725
project_15,0.0006357620045816089
home_15,0.0006357609660859227
judge_6,0.000633780047828237
votes_17,0.0006319785551216005
bank_8,0.0006312926993234582
act_4,0.0006309526319624024
development_12,0.0006306835204759315
economy_4,0.000630018881071132
law_2,0.0006276925985555656
stock_market_17,0.0006267725158015671
ohio_16,0.0006262832988873037
short_sell_13,0.0006251742139086719
rights_1,0.000624244284675951
short_selling_19,0.0006214037261546253
president_9,0.0006197042964444217
bank_10,0.0006192680904271839
nyse_19,0.0006190637493227088
industry_1,0.0006188281546727644
ltd_9,0.0006176631254926121
wisconsin_5,0.0006171164161126814
fed_7,0.0006169253524697379
ring_15,0.0006163517496511324
financial_18,0.0006163383060728798
gains_3,0.0006150384706754704
stocks_17,0.0006150036683431488
companies_16,0.0006123998123042379
college_13,0.0006122850395621494
travel_17,0.0006121150726044516
government_13,0.0006120213980359647
firm_11,0.0006109817034088096
act_2,0.000610728290071525
marriage_9,0.0006088276096715126
ring_14,0.000607384403354417
consume_11,0.0006072600760127561
invest_3,0.0006061115980105945
financial_markets_18,0.0006050540406438471
water_1,0.0006039948572986851
illinois_6,0.0006038107944520959
garden_18,0.0006034405161211723
freedom_17,0.0006032213258202056
housing_4,0.0006028923346760627
corporation_18,0.0006018051144333964
gold_2,0.0005993361159260842
holiday_11,0.0005985386446167572
act_19,0.0005980741675374421
housing_19,0.0005977198711200807
companies_19,0.00059758418186406
headlines_6,0.0005973894520284462
buy_15,0.0005969407018148411
success_12,0.0005963793131902305
judge_9,0.0005954746886695655
development_13,0.000595091789419476
headlines_18,0.0005948926562930527
union_8,0.0005937774544724264
office_20,0.0005924311323373018
technology_19,0.0005906682970757226
profit_9,0.0005886370508383652
water_16,0.0005870334230669987
conflict_2,0.0005868978505419737
opportunity_11,0.0005850213534591084
service_1,0.0005847803427028118
dividend_13,0.0005846084962843668
management_4,0.0005833728906484509
district_4,0.0005825610108731397
opportunity_10,0.0005820774286211243
movement_16,0.0005815843611662435
sell_20,0.0005802141764265519
growth_1,0.0005798976504075439
financial_15,0.0005794284856349651
short_sell_12,0.0005789837523254575
stock_market_6,0.0005767386590173568
fed_18,0.0005760896781643095
chance_17,0.0005759306211195338
stock_market_2,0.0005758594832294967
council_11,0.0005747591249470506
management_20,0.0005739634050883096
pennsylvania_10,0.0005723708637478108
illinois_2,0.0005722609041096038
home_10,0.0005717499818842946
government_7,0.0005714946463230858
management_10,0.000570272668261951
economics_19,0.0005700584586360576
office_7,0.0005697247495105531
ministry_13,0.0005691768311586131
holiday_19,0.000568370586097991
unemployment_14,0.0005683478710159461
votes_15,0.0005682951499764301
default_7,0.0005670519709516349
debt_7,0.0005665837335832101
trader_2,0.0005655245089072978
case_10,0.0005648250256296264
elected_3,0.0005639833056817126
justice_11,0.0005636476949095481
management_8,0.0005627815367667939
markets_10,0.0005623475366327032
justice_10,0.000562280484555707
corporation_13,0.0005615066327449035
members_11,0.0005612840820865697
ceo_17,0.0005612623779102772
bubble_3,0.000560214037322317
home_17,0.0005599925035232728
wisconsin_10,0.0005596756671320433
bonds_9,0.0005594244042639994
hedge_11,0.0005589541242486562
bubble_17,0.0005585786894645082
legal_4,0.0005582608256914313
court_13,0.0005578976957409328
labor_5,0.0005578814989483077
banking_11,0.0005576580806120183
technology_11,0.0005561165490630719
growth_6,0.0005531824207458048
federal_5,0.0005528641533958238
voters_13,0.0005521570401651725
financial_3,0.0005510223057006301
government_4,0.0005502154608281057
stock_market_19,0.0005495254346842328
cash_1,0.0005489426114404172
transaction_10,0.0005488197442075946
ore_11,0.0005480439540260756
culture_4,0.0005475406796853321
color_11,0.0005474435872461048
gold_19,0.0005468304815598511
present_1,0.0005462620459104646
votes_5,0.0005460281529332054
financial_1,0.0005445213371760047
federal_4,0.000544503919587517
finance_7,0.0005444920508429092
firm_5,0.0005444833176088162
stocks_13,0.0005426071575247598
credit_16,0.000542481000119008
project_6,0.0005424080109671412
wisconsin_8,0.0005418573610197007
security_4,0.0005408395649420718
metals_6,0.0005406218571627375
rights_18,0.0005405860691724317
movie_1,0.0005398735648018374
companies_2,0.0005393876216081281
bonds_10,0.0005393307114897372
garden_16,0.0005383886057646564
college_10,0.000538164217687682
virginia_12,0.0005370824077325646
pennsylvania_3,0.0005369665770130949
vermont_6,0.0005367970478473975
act_12,0.0005367089786304737
representatives_6,0.0005364402580674056
massachusetts_13,0.0005362279709766451
governor_13,0.0005347683410996381
water_8,0.0005345184194499236
rare_earths_15,0.0005338908197795565
chance_15,0.0005335765970874448
war_14,0.0005331834205786974
act_6,0.0005327170959196835
gain_9,0.0005327021520549356
oil_18,0.0005324717804324552
culture_17,0.0005320181731265199
arts_18,0.0005317355445458009
debt_4,0.0005310018409168591
nyse_12,0.0005306844860801045
default_17,0.0005299730118664234
cash_8,0.0005299270376710385
police_9,0.0005297473013902278
wisconsin_14,0.0005295256880581403
president_2,0.0005292233621876776
growth_16,0.0005291020429242277
republican_2,0.0005288362323660168
media_6,0.000528683044653812
