feature,feature_score
short_selling_19,0.0030912487049169018
ring_1,0.0015117286147281431
voters_8,0.0014985857624708859
leverage_3,0.0014778056368223837
earnings_3,0.0013118377985627194
elections_12,0.0012695082677010305
fond_1,0.0011833072897378105
DOW_JONES_6,0.0011808826195739651
founded_14,0.0011751106574601534
gold_1,0.0011672435961608526
gains_10,0.0011531281646837744
court_7,0.0011525439925378618
members_19,0.0011380983082563989
firm_13,0.0011358788347914472
short_selling_14,0.0011177992560005851
secretary_2,0.0010489837634667374
health_13,0.0010450904205114569
dow_jones_10,0.0010399176064206104
development_3,0.0010195609307580749
fun_10,0.0010167291287538607
banking_14,0.0009922437603852256
leverage_1,0.0009780838915797374
politics_1,0.000973394963571601
DOW_JONES_15,0.000972688248117436
party_3,0.000962900530476461
stock_market_3,0.0009361504257129061
returns_15,0.0009112112077153254
georgia_10,0.000881959506212737
tourism_14,0.0008786204224747416
inflation_18,0.0008720863220905534
ohio_9,0.0008664497812826803
invest_16,0.0008637089726267947
texas_5,0.0008593196145900989
invest_6,0.0008574421954672892
party_13,0.0008440168284025399
world_16,0.0008299814029225558
chance_20,0.0008251900894560097
stocks_13,0.0008149897311210535
crash_2,0.0008147700009064731
district_5,0.0008113227969005331
business_13,0.0008111963380584392
growth_18,0.0008042624735579588
DOW_JONES_9,0.0008019885046605992
business_3,0.0008000968242423831
project_20,0.0007990891197924839
politics_11,0.0007981679832958513
financial_5,0.0007952365303265389
water_9,0.0007932960283274488
security_11,0.0007922448536724759
movie_2,0.0007866590752211388
court_16,0.0007776549528874091
short_selling_1,0.0007758132662421562
derivatives_4,0.000758373124098471
happy_1,0.0007582428068369128
political_4,0.0007572378102021855
ohio_20,0.0007541282591338027
wisconsin_12,0.0007487348488831807
missouri_20,0.0007414117857965973
wisconsin_19,0.000738143875981003
debt_14,0.0007365826625090403
management_11,0.0007312338007958049
food_12,0.0007276177468134004
bank_1,0.0007248374206575031
elections_11,0.0007144631374166719
travel_18,0.0007120681885861459
voters_13,0.0007070629154227569
culture_13,0.0007040685481229541
legal_10,0.0007028853603761122
short_selling_16,0.0007016721280856661
invest_14,0.0006994560200822616
stock_market_4,0.000694268762232538
votes_10,0.0006928226070802734
republican_2,0.0006922237345070108
crisis_16,0.0006847680855988015
security_16,0.0006710411003446205
arts_6,0.0006709926166398129
stock_market_16,0.0006689133207728491
union_12,0.0006658073218830891
health_14,0.0006613726524659427
invest_3,0.0006573129736439505
office_6,0.0006550181766592063
dow_jones_18,0.0006515191613141396
conflict_13,0.0006483810515569527
rights_6,0.0006475231978426923
economics_20,0.0006448405235437991
party_8,0.0006447601936024782
inc_14,0.0006405908880497244
illinois_4,0.0006374393102847146
movement_3,0.0006356613870923585
corporation_14,0.0006335875097253736
world_15,0.0006333766018287787
legal_2,0.0006328469812643022
voters_11,0.0006294042242673508
crisis_1,0.0006289125039577347
business_9,0.0006265204698015955
buy_20,0.0006223564826380389
buy_7,0.0006218114738885267
return_6,0.0006210841316780519
banking_1,0.0006177748437980843
washington_2,0.0006171143239496595
marriage_8,0.0006162171467342011
representatives_12,0.0006155219297903012
market_11,0.0006147755741602995
energy_8,0.0006145577551743426
chance_4,0.0006125365397751437
holiday_18,0.0006113670020492548
college_16,0.0006076090414700948
politics_10,0.000606842507776443
holiday_8,0.0006068054673815722
inc_7,0.00060592847492698
economic_15,0.0006041290037565912
representatives_11,0.0006000135218616334
forex_16,0.0005968783677393915
money_11,0.0005960577704208339
massachusetts_1,0.0005944680534233442
votes_17,0.0005943895274166223
georgia_18,0.0005939906591789308
water_2,0.0005902758600612298
gold_12,0.0005900390005764693
community_13,0.0005876499450421229
kentucky_3,0.0005875699698176602
global_18,0.0005872521401996537
marriage_11,0.0005860663746803367
market_18,0.0005856062985211209
water_1,0.0005854522623555468
stock_market_11,0.0005841293357951142
dow_jones_19,0.0005799041599226317
nyse_3,0.0005786503679965436
bonds_12,0.0005758382842004818
pennsylvania_4,0.0005757661995353213
arts_20,0.0005753047324054982
federal_5,0.0005706847655100702
garden_13,0.0005701273678677561
hedge_9,0.0005689405119998662
washington_19,0.0005683056409141456
BUY_AND_HOLD_17,0.0005671520257290659
energy_18,0.0005643896147439813
secretary_13,0.0005640087373816972
derivatives_7,0.0005637489896852673
stocks_10,0.0005628468950887567
votes_8,0.00056159798393673
trader_4,0.0005615602989969612
unemployment_2,0.0005611860222885899
buy_6,0.0005609083668744488
happy_11,0.0005608407952509785
chance_14,0.0005607022096758018
president_2,0.0005601834582506978
housing_11,0.0005597475936930626
loss_13,0.0005554515842987954
service_12,0.0005538209476244446
legal_16,0.0005512219889110138
governor_17,0.0005508976555308318
global_14,0.0005498257677731736
president_11,0.000548252816098603
society_9,0.0005466073390047398
finance_2,0.000546025057998323
office_3,0.0005433891622083843
founded_2,0.0005422369554675358
derivatives_17,0.0005418144185576648
members_1,0.0005408938052161434
war_4,0.0005407928621164216
debt_1,0.0005398852049593282
corporation_2,0.0005387912871344151
college_3,0.0005337329623556061
stock_market_18,0.0005337069984017094
industry_7,0.0005328444438999293
georgia_8,0.0005306234381118273
republican_16,0.000530116957971586
republican_11,0.0005295847080021698
movie_20,0.0005292417308548962
services_3,0.000528986493400463
home_1,0.0005289392084135694
government_1,0.0005283338235738894
ohio_19,0.0005280601314345549
stats_1,0.0005276006669686625
governor_11,0.0005267721524134032
senate_9,0.0005265793738053269
energy_5,0.0005260028170362587
secretary_20,0.0005251423381982067
court_10,0.0005245193971946369
voters_20,0.0005238773177458036
rights_15,0.0005237870399705703
crisis_17,0.0005236606034697623
government_12,0.0005231673637444466
economic_7,0.0005231394669500321
finance_18,0.0005217725640983184
society_3,0.0005216349481617868
representatives_10,0.0005192559433003562
bank_15,0.0005184942869322487
community_9,0.0005182743989817453
federal_17,0.0005157284519942723
car_10,0.0005154492247048715
members_14,0.0005154183318057279
environment_3,0.0005150052659093023
union_8,0.0005144396489667225
washington_7,0.0005132665225240291
investment_7,0.000512014906099549
virginia_1,0.0005108484662028797
movie_1,0.0005077356435899879
market_1,0.0005077019439596158
ore_11,0.0005054688880015354
forex_2,0.0005051157758679903
kitchen_19,0.0005046830594296856
washington_6,0.0005036178016378912
home_4,0.000503134432548607
ltd_3,0.0005024736082005772
movie_14,0.0005024508052093213
gold_18,0.0005012934228558002
government_17,0.0005011426611596653
security_4,0.0005009957159415886
service_17,0.0004994286151317603
trader_13,0.0004993301954912725
nasdaq_17,0.0004976089228056183
money_19,0.0004969822735831621
bank_14,0.000496092494308622
technology_2,0.0004957110324002139
members_20,0.0004921724568127394
ltd_10,0.000490526529562844
community_4,0.0004902033577392266
bank_5,0.0004900292971903641
garden_11,0.0004894851759940939
bubble_4,0.0004893611374138303
return_3,0.0004875991300340668
arts_15,0.0004865053123912756
products_7,0.0004863562544408815
cash_18,0.00048462497889770927
georgia_19,0.00048268319929977755
holiday_6,0.0004825980474975703
stock_market_12,0.0004822029413999951
economy_4,0.00048219254249302874
wisconsin_18,0.00048185551689721855
inc_18,0.00048071398414038113
law_15,0.0004804033570469007
carolina_10,0.00047904931736937053
politics_4,0.0004772436139813999
fun_5,0.00047708142592885633
marketing_7,0.00047690367878508796
washington_3,0.0004765416761689036
religion_15,0.0004764370948263584
votes_19,0.0004764143356692133
marketing_2,0.00047556810657229726
fun_8,0.0004743299195427165
representatives_18,0.0004737162767391499
vermont_17,0.00047362464214139465
million_12,0.00047262688259450125
BUY_AND_HOLD_12,0.0004725867090835835
transaction_10,0.00047231430937451515
office_8,0.00047196777389229113
nasdaq_14,0.00047128715140486437
election_8,0.0004707165668978923
lifestyle_20,0.0004703860658430577
york_18,0.0004697404197490617
voters_6,0.0004694332409982387
business_4,0.0004678111572358414
present_2,0.00046727149984759474
cancer_8,0.0004669862062747547
housing_13,0.0004664436076367339
law_20,0.00046343658709054015
development_6,0.0004627149900625949
president_10,0.00046241508854593625
judge_4,0.0004622923014328027
gains_11,0.0004613464349095712
labor_7,0.00046118219170333466
market_10,0.00046072117460717424
bubble_17,0.0004597834717234375
DOW_JONES_4,0.0004591628634368634
ltd_1,0.0004588899734810268
business_15,0.00045811366181544767
car_15,0.00045779779753130344
union_5,0.0004575816266333833
governor_19,0.00045727423093287235
texas_14,0.0004567459340214295
