features,feature_score
financial_markets_5,0.008108202412723173
york_11,0.007866899900162526
minister_10,0.0073736456141642705
served_15,0.0064033689326636655
BUY_AND_HOLD_5,0.004386630692568197
representatives_1,0.004052085299478004
government_15,0.0040019066047335275
economics_1,0.003894788801751423
investment_7,0.0038188410578799074
election_16,0.0034718326952602437
project_20,0.003287327277740875
justice_19,0.003278693907677965
police_17,0.0032107282812887184
politics_20,0.003172953712058506
default_16,0.0031309798615196316
ring_17,0.0030998991551913694
war_14,0.0030369375204691218
party_18,0.0030166836253990503
virginia_9,0.0030094714936013305
government_14,0.0029716763488700773
business_15,0.002934881763352321
bank_4,0.002814361833624067
movie_11,0.00279645943972938
culture_7,0.0027012840234681536
world_8,0.0026791591595831687
massachusetts_19,0.0026658051328232466
election_5,0.0025917343384860175
global_1,0.002564767565526883
cash_10,0.0025156233745544944
missouri_11,0.0024897031829381835
social_15,0.0024886618476401296
return_7,0.0024762855266268016
consume_9,0.0024690342335353323
fun_1,0.0024367092811611946
representatives_7,0.002406615562934256
consumption_11,0.0022966796799045743
marriage_18,0.002280869798697587
served_1,0.002271645935355503
college_13,0.002265539625574714
senate_20,0.0022207392591312306
holiday_8,0.0021970234066472135
project_16,0.002166150932223656
marketing_12,0.0021600118127261952
movement_14,0.0021539637604816595
college_3,0.0020996786830059576
corporation_3,0.002095889242868849
freedom_11,0.002069387182794335
energy_13,0.002057496417951561
credit_19,0.0020456112772597153
risk_6,0.0020310746130780422
holiday_20,0.002029187542197821
secretary_9,0.0020061527904585816
default_19,0.001995483247002054
industry_10,0.0019801375847140756
elections_18,0.0019533436579025902
votes_8,0.0019426103357930151
marriage_4,0.001937034093843652
politics_11,0.0019356706182752216
chance_15,0.0019220097348859138
service_2,0.0018766940429518792
party_5,0.0018671908388676263
portfolio_6,0.001863906447076449
garden_13,0.0018330206889324869
energy_9,0.0018277774774703448
william_15,0.0017771166258967808
secretary_15,0.0017589166172765746
kitchen_3,0.001758549789407539
health_18,0.001744718160881885
politics_8,0.0017308895895552854
law_5,0.0017307671490351456
portfolio_13,0.0016906929342684514
metals_16,0.001671458134682873
rich_20,0.0016609699533564897
crash_14,0.001642964019389187
house_8,0.0016230786754252355
services_12,0.0016166058118492076
justice_13,0.0016088867843078107
inflation_4,0.0016084245055185038
law_12,0.0016018575916807473
culture_2,0.001597663708710983
invest_11,0.00159518591378571
present_13,0.0015937766741449416
happy_10,0.001584904319094087
security_5,0.001581057469452817
ohio_3,0.0015785057749355062
voters_6,0.001568127989868513
rights_7,0.0015581890908010192
economic_5,0.001557362819011081
social_10,0.0015479962099450586
marketing_4,0.0015314897034900705
management_20,0.0015283970885209114
crisis_19,0.0015181260299242055
conflict_6,0.0015172214702684564
society_15,0.0015122030775624577
unemployment_16,0.0015015181292653064
financial_7,0.001496932272694264
carolina_2,0.0014755117256964167
return_17,0.0014725581693754253
culture_12,0.0014716797600071029
short_sell_11,0.0014633399500115663
inc_5,0.0014585681496965637
freedom_15,0.0014582578890629321
justice_14,0.0014537076852701657
companies_12,0.0014519935832126496
georgia_5,0.0014425741809602109
gold_10,0.001441973260280656
opportunity_3,0.0014325636049945818
legal_19,0.0014311742441076181
market_18,0.001428944371819459
members_19,0.0014200372624542546
bank_16,0.0014142798850141408
police_20,0.0014117043736849122
investment_14,0.00141092760443305
william_3,0.0014044077435869957
ore_19,0.0014009350894857065
project_9,0.00137888191848546
illinois_19,0.0013740960286532542
kentucky_13,0.0013695135237456984
union_19,0.00136720689029294
elected_6,0.0013654466916161129
judge_9,0.0013644880642502577
ring_4,0.0013545860221606152
vermont_5,0.0013537335161210651
greed_7,0.0013533543968262567
marketing_9,0.0013528019858014685
products_2,0.001349366023109962
profit_8,0.0013461354282870818
ministry_18,0.0013459181000624115
industry_15,0.0013453237482702431
credit_20,0.0013421651873631389
ohio_18,0.0013420970145906026
financial_1,0.0013404199332893083
energy_18,0.001334381084744638
fun_9,0.0013298649988092224
government_18,0.0013265788257040485
market_14,0.0013259690034489794
district_20,0.0013239003938099758
federal_5,0.001323045524092551
management_3,0.0013225143057689584
trader_4,0.001322370359864434
members_13,0.0013178234786255729
minister_4,0.0013145714736885652
forex_12,0.0013129483247671465
million_14,0.001311870495644786
council_10,0.0013077295082578265
seats_11,0.0013045517710998118
cancer_17,0.001297592668108141
food_4,0.0012942014182020327
vermont_2,0.0012931739694352143
nasdaq_5,0.0012879649015952927
fun_13,0.0012862323339165806
william_12,0.0012842402167837054
garden_8,0.0012834382391643637
missouri_20,0.0012775459574601114
returns_18,0.001276317643966469
services_8,0.001275055577553863
culture_5,0.0012613169483559237
restaurant_14,0.001258168303210548
arts_1,0.0012520109583598479
president_1,0.0012518969117185968
illinois_8,0.0012510623444817804
founded_19,0.001238730197384939
missouri_2,0.0012296227188319407
inc_7,0.0012180757286759983
cancer_3,0.0012102033018489985
labor_5,0.0012091604523683842
opportunity_20,0.0012048733781642028
health_1,0.0012015768722080486
media_7,0.0011947179910571748
ohio_20,0.0011925218019216495
inc_12,0.0011905158032763745
earnings_9,0.0011863889084182322
religion_19,0.0011855610851645056
