features,feature_score
food_2,0.0020922654855772055
elections_18,0.0019683749693288352
elected_17,0.0018425933461294543
marriage_1,0.0016491600905044624
gains_19,0.0014984880964288734
religion_7,0.0014262366303436455
union_2,0.0013054694483819118
voters_20,0.001297047528292664
products_20,0.0012659095330073667
political_19,0.0012562011862593408
gains_15,0.0012306379833118123
police_14,0.0012293965253510964
culture_3,0.0012187851278050129
forex_11,0.0011978137762640687
chance_8,0.0011892957696998838
house_18,0.0011793624462907446
voters_17,0.001166108315944533
party_1,0.0011617345197080494
ohio_19,0.001156772818529042
service_1,0.0011368886307191464
health_16,0.0010877911990449924
elections_17,0.0010594105670067749
minister_9,0.0010561434426924015
act_12,0.0010287090956047757
seats_6,0.0010173813583324951
political_18,0.0009761644089522335
security_14,0.0009705038940428533
stats_17,0.0009414888753731688
federal_5,0.0009309049542287551
labor_12,0.0009220184446014009
college_10,0.0008812599644893007
travel_5,0.0008660605833449293
dow_jones_13,0.000861858304077206
government_4,0.0008592442884863027
county_16,0.0008506003121524975
present_3,0.0008499882849433576
senate_18,0.0008440122827991932
short_selling_15,0.0008331012360645323
food_14,0.0008302367508844527
justice_14,0.0008297778595464228
pennsylvania_13,0.0008240887640373489
service_8,0.0008222905446431476
wisconsin_12,0.0008191234931155791
DOW_JONES_15,0.0008110022746272497
party_17,0.0008036215369792322
justice_11,0.0008000145849694822
happy_13,0.0007994732089212787
rare_earths_12,0.0007934672253995695
growth_16,0.0007913160886005878
wisconsin_5,0.0007875647067467705
banking_7,0.0007854254475834991
holiday_17,0.0007836688609368705
corporation_7,0.0007827048946608812
council_9,0.0007810523219573476
missouri_12,0.0007792587967615564
stock_market_15,0.000772578876397064
short_selling_13,0.0007701982817555507
party_20,0.0007679990875424519
dividend_2,0.0007554708070466898
short_sell_14,0.0007546467621345919
fed_2,0.0007544972733849249
federal_8,0.0007543735022883042
ohio_7,0.0007526827272515529
unemployment_13,0.0007515486049817528
bonds_18,0.0007500665091401129
finance_13,0.0007483400155453154
minister_17,0.0007482773221060845
dow_jones_1,0.0007415451001272094
crash_7,0.0007375352737849209
consume_11,0.0007347498032016337
virginia_18,0.0007325929446336513
garden_8,0.0007323748676183528
banking_20,0.0007232790223981961
opportunity_8,0.0007194662229525411
profit_13,0.0007171877105063029
inc_5,0.0007168065175330069
district_4,0.0007147048292881188
society_10,0.0007098444624127155
stocks_17,0.0007097757029634276
marketing_3,0.0007095591659263765
return_15,0.0007071465622609231
business_18,0.000700517695393457
stock_market_7,0.0007000238502653132
office_13,0.0006927165830454289
judge_13,0.0006925611249976756
votes_15,0.0006924805175628351
arts_18,0.0006904729056865201
elections_5,0.000690413240735326
labor_6,0.0006867103046415538
finance_7,0.0006840329442499048
washington_12,0.0006839478083613528
