features,feature_score
short_selling_5,0.005063960393405906
short_selling_17,0.004186520384964148
consumption_6,0.0036445370187865845
development_8,0.003307175628994154
chance_12,0.0031827063508556674
justice_7,0.0030667915558926745
short_selling_8,0.00301378106322534
nasdaq_9,0.0028113863656301177
energy_13,0.002637308230313316
inc_8,0.002626834709132585
bank_5,0.002564761558337064
housing_13,0.002529988842024394
markets_11,0.0025119236399793713
voters_20,0.002326042889890742
stock_market_15,0.0023203600445715635
senate_5,0.00230499043237871
unemployment_5,0.0022715240415141914
crash_12,0.0022521856808824787
short_selling_6,0.0022411574941163387
trader_7,0.002213681095565354
transaction_9,0.002139755500768406
political_2,0.0020490736346231893
industry_2,0.002047461543621007
derivatives_3,0.002047171760408403
vermont_10,0.002041922692446596
nasdaq_13,0.0020386655973716004
buy_7,0.0020221328594487377
housing_1,0.0020136156252462
car_13,0.0020049554742749896
minister_12,0.0019910544516969432
house_19,0.001983724662929078
management_3,0.001979869375662302
texas_8,0.0018959746173221469
county_12,0.0018872138319710055
banking_19,0.0018663537545371147
financial_6,0.001836512363274925
garden_9,0.0018125112204451462
kitchen_17,0.001795902473739876
council_16,0.0017930253714306195
elections_3,0.001751759695078669
house_9,0.0017397991572990002
college_15,0.0017308588188654978
york_10,0.0017133978954477654
corporation_20,0.0017097066027104808
world_20,0.001673197143818289
dividend_15,0.0016726540651269012
senate_6,0.0016292320958987254
transaction_18,0.001627611895307886
housing_8,0.001602848863752361
carolina_18,0.00159902776736352
opportunity_15,0.0015747235872985179
elections_14,0.0015684340675017293
nyse_4,0.0015677069441697347
dow_jones_9,0.0015634587981134922
headlines_13,0.0015370894964774088
bonds_10,0.001535346283911664
governor_20,0.0015284606101386034
short_selling_9,0.0015058518445324528
crash_16,0.0014995145159786706
ministry_10,0.0014899510638178611
gold_18,0.0014829944027114892
consumption_19,0.00145362120508982
elections_8,0.00143031333183846
train_16,0.001414533636256363
tennessee_12,0.0014058323304024624
finance_4,0.0014036998013268022
marketing_18,0.001401734238877481
gains_17,0.0013979546320716382
DOW_JONES_11,0.0013922112025634202
stats_14,0.0013872867360398221
governor_5,0.001374897761348741
society_8,0.0013603925357270567
stock_market_7,0.0013403148938580902
market_10,0.0013394885377852389
committee_6,0.0013286991622911016
home_17,0.0013284287303332344
project_13,0.0013215814024613625
world_2,0.0012894216421545767
cash_6,0.0012885255349163892
returns_10,0.0012866735202859672
environment_10,0.001284784621497235
growth_4,0.0012829776169112116
economy_14,0.0012733756235540912
earnings_3,0.001259917886275921
DOW_JONES_9,0.0012536038230249182
community_18,0.0012441327002671375
finance_7,0.001238241722348069
inflation_18,0.001215230439160587
house_17,0.0012150423334141072
college_18,0.0012148544276287536
york_13,0.0011967489627788042
invest_3,0.0011877482343495944
secretary_1,0.0011788063023561546
transaction_1,0.0011653352571643436
conflict_20,0.0011625032103716449
dividend_3,0.001161567007650225
money_18,0.0011567072064114334
law_10,0.0011399543569411154
project_16,0.0011239305194734215
companies_20,0.0011233818247711027
restaurant_20,0.0011231900960305798
corporation_12,0.0011226487218933085
justice_13,0.00112210096880614
market_2,0.001115522746155584
marketing_5,0.001110609060155988
judge_11,0.001110170938793846
short_selling_10,0.001101807855129082
marketing_17,0.0010996074124618902
dow_jones_18,0.0010931079918522438
derivatives_6,0.0010887831549427204
car_3,0.0010821614152168378
conflict_2,0.001048821148401019
garden_12,0.0010458660812440622
crash_7,0.0010450398231720847
movie_17,0.001041276159357437
portfolio_18,0.001040895332320814
ohio_18,0.0010403887214399724
environment_8,0.0010333068903811366
fun_16,0.0010312497765266931
markets_19,0.0010292445016201383
garden_14,0.0010287120856273077
bank_4,0.0010205968162130751
derivatives_12,0.0010202375461499664
world_4,0.0010196385985929166
firm_2,0.0010062726142941987
sell_5,0.0010027274467437864
color_1,0.0009994948833843965
social_10,0.000996802805057337
case_9,0.000995780354572556
travel_13,0.0009944529898631995
elections_12,0.0009824217480763084
pennsylvania_16,0.0009770966798672588
tennessee_1,0.0009719558177442845
dow_jones_7,0.0009673191041087715
car_4,0.0009576369251930947
council_14,0.0009562735994604273
gains_1,0.0009473833296028076
market_7,0.0009465059585899041
voters_15,0.0009437420089333864
happy_15,0.0009427441302220332
oil_8,0.0009414676514307524
DOW_JONES_1,0.0009392551280408411
stock_market_3,0.0009363570356087946
water_3,0.0009322987058688548
financial_19,0.0009301753928141811
corporation_15,0.0009229146482479761
economics_20,0.0009216838569810785
politics_10,0.00091863145374083
vermont_13,0.0009165235583834016
money_3,0.0009132942354736207
college_8,0.0009100269471051452
food_7,0.0009086031100588531
revenue_9,0.0008943555276643542
movie_16,0.0008938965665915365
restaurant_12,0.0008902334853771951
stock_market_1,0.0008868300145584867
fun_14,0.0008867774575941138
environment_17,0.0008854629062609634
services_15,0.0008746990741131006
debt_9,0.000867717384015065
consumption_3,0.0008597514465801891
federal_17,0.0008584718310518058
housing_9,0.0008507975500202071
banking_13,0.0008496360524330439
case_3,0.0008463067332722129
service_14,0.0008444490794635062
stats_2,0.0008380941619420255
markets_16,0.0008372991632995953
train_17,0.0008356278470010174
derivatives_13,0.0008353213081412265
train_9,0.0008352253449138425
william_1,0.0008338635373729788
stocks_4,0.0008297198406657402
markets_1,0.00082750858066837
house_10,0.00082027398407948
vermont_7,0.0008155914041992387
train_11,0.0008095417297719584
global_9,0.0008094901796279919
political_1,0.0008082928393853727
health_18,0.0008043414735407878
health_6,0.0008041123922126951
travel_12,0.0008034651630678518
color_13,0.0007988388806308736
inc_19,0.0007931246053461075
gold_7,0.0007845920157669579
water_4,0.0007833611505707316
trader_10,0.0007812621214763202
federal_9,0.0007804457200618555
justice_8,0.0007739921612034771
district_20,0.000769402067167067
home_15,0.0007634615849968067
virginia_2,0.000760404212892104
restaurant_19,0.0007574095687855682
party_16,0.0007567192465384766
color_15,0.0007545484623582333
economic_7,0.0007514967587893635
arts_7,0.0007490839617561459
movie_8,0.0007479767320554894
federal_8,0.0007475912122376774
oil_15,0.0007454015989632963
election_20,0.0007450263327765533
economy_1,0.0007421747458968562
gain_13,0.0007407296030855922
society_19,0.0007376785094384353
short_selling_7,0.000733478422698221
security_1,0.0007332189166125321
founded_20,0.0007298795295467802
elected_19,0.0007296278028998972
ceo_7,0.0007283481511310513
bonds_11,0.0007281334253409579
investment_3,0.0007277300800987553
carolina_11,0.0007232521066435054
crisis_11,0.0007221728485776678
missouri_18,0.000720608591471688
companies_19,0.0007205966749776499
