features,feature_score
short_selling_18,0.0017185540234784967
short_selling_15,0.0014077200051610483
votes_16,0.0013958580789618794
elected_17,0.0013022722132811607
politics_18,0.0011400067847678532
votes_5,0.0011067366368516592
votes_18,0.0011048931626608351
kitchen_11,0.0010497588186339961
minister_6,0.0010363772665077872
votes_17,0.0008871745176989163
bonds_8,0.0008757934623555763
water_5,0.0008703153276022517
return_7,0.0008351090447180248
county_18,0.000801008637460094
dow_jones_10,0.0007998612302841429
house_12,0.0007814603051174063
inc_15,0.000772333412874273
act_1,0.000748481449921578
community_8,0.0007264623587681513
illinois_18,0.0007232964355705343
DOW_JONES_10,0.0007216240234870298
ohio_17,0.0007166788845122644
marketing_7,0.0007144534400031336
act_20,0.0007071657944025969
ohio_7,0.0007066301791063843
governor_13,0.0006921568395024484
stock_market_11,0.0006846104395855444
environment_13,0.000681186565999343
revenue_19,0.0006806234107479891
world_16,0.000678090950978993
voters_8,0.0006757232304333664
finance_14,0.0006734761866157495
elected_1,0.0006701581823092313
government_3,0.0006699501347558617
tennessee_11,0.0006694172323914324
bank_3,0.0006682223522657259
investment_6,0.0006670417945324103
investment_10,0.0006669299813719837
president_6,0.0006622364200217568
minister_5,0.0006565620546507096
companies_9,0.0006510338650634387
home_16,0.0006472512703047136
federal_12,0.0006381556963981742
earnings_20,0.0006350557625959751
marriage_13,0.0006333995794696193
world_19,0.00062924802274348
nasdaq_17,0.0006281813969372734
money_9,0.0006269926124487976
act_12,0.0006269901575344673
nasdaq_6,0.0006267698972772951
restaurant_1,0.0006246239197451669
project_1,0.0006238321560136444
tennessee_1,0.0006236649819058981
court_9,0.0006228615131804381
dow_jones_8,0.0006206431812169578
president_17,0.0006202887497577063
pennsylvania_10,0.000619037218005322
college_9,0.0006170063507488586
carolina_8,0.0006135886668401425
district_17,0.0006135630648226754
water_8,0.0006129854865444478
college_13,0.0006124664767255499
social_3,0.0006106523411010134
world_6,0.0006090035733364698
car_9,0.0006084799960580922
dow_jones_1,0.0006084329776095053
movie_7,0.0006080577568205595
markets_6,0.0006076770046211803
ohio_8,0.0006075237977399584
washington_14,0.0006067181647555762
invest_8,0.0006061570300086193
election_12,0.0006048904605493678
politics_3,0.0006033505936880032
senate_2,0.0006028479841870954
party_20,0.0006009843592821516
buy_8,0.0006005183480401287
holiday_9,0.0005985976715344692
votes_14,0.0005985670081547637
movie_16,0.0005983356628593258
service_17,0.0005980234947222657
republican_20,0.0005970720482188788
politics_5,0.0005942244515825647
stock_market_8,0.0005929405913336432
senate_4,0.0005919995569751147
corporation_4,0.0005911278566383892
dow_jones_13,0.0005910272486482793
economic_5,0.0005896576413550546
sell_3,0.0005890619722775147
economic_15,0.0005861104182139476
restaurant_6,0.0005835913191691178
court_19,0.0005835673541381719
voters_10,0.0005833979515392627
bubble_6,0.0005826373882261283
inflation_10,0.0005792768788497776
election_18,0.0005771345716373928
stock_market_12,0.0005750357017040422
home_19,0.0005750224060834271
water_2,0.0005747835268666175
service_10,0.0005736002496849292
finance_4,0.0005712717425695599
ceo_3,0.0005710723371425728
rights_6,0.0005695823741792151
companies_10,0.0005690708096785428
marketing_9,0.0005681646834259384
vermont_16,0.0005656318478966053
market_15,0.0005651766177102201
unemployment_9,0.0005640663496223086
industry_4,0.0005629899563150376
inflation_5,0.0005629829325270337
district_13,0.0005604119034573942
fine_2,0.0005603157190743033
government_10,0.0005587931472420891
county_11,0.0005574185885589478
movie_4,0.0005571261233362156
DOW_JONES_15,0.0005570063759386441
republican_2,0.0005561074849391015
bank_1,0.0005559549833500966
party_15,0.0005557092485164553
stock_market_9,0.0005554596030130733
union_1,0.0005551176219855718
nyse_6,0.0005527743388677036
buy_5,0.0005518316382495129
health_11,0.0005510747884819474
unemployment_10,0.0005504549477500976
stock_market_2,0.0005495580396784577
texas_19,0.000549493556616736
texas_5,0.0005481686421271321
financial_18,0.0005478165091285773
york_3,0.0005464066700974345
market_12,0.0005455614751343046
bank_6,0.0005435683286590009
energy_20,0.0005418661880461837
community_3,0.0005400732575080656
elected_5,0.0005369536198069861
holiday_10,0.0005357628676215485
gold_5,0.0005354584609174884
market_4,0.0005349198462971452
wisconsin_19,0.0005335721882278424
union_3,0.0005330240441831269
inc_18,0.0005305857409252691
business_13,0.0005251549278994375
gain_17,0.0005247363261445738
law_13,0.0005237399835662532
DOW_JONES_13,0.0005234033607395212
project_16,0.0005231949003976924
oil_19,0.000523049174810913
nasdaq_14,0.0005227378711983412
president_2,0.0005226477078547737
credit_10,0.0005211356343821459
world_5,0.0005205439539752585
earnings_12,0.0005201212358307983
religion_15,0.0005194749590928477
police_13,0.0005193518157810114
police_4,0.0005191823106817147
DOW_JONES_1,0.0005180715168441749
finance_9,0.0005163487854944972
home_15,0.000515950923957282
transaction_3,0.0005149698907614
energy_16,0.0005148521052266313
secretary_11,0.0005148378090096133
union_2,0.000512944726524322
energy_13,0.0005117529874100221
bonds_10,0.0005116853650744026
garden_3,0.000511055829631099
fun_12,0.0005107051013287248
members_18,0.0005105934080398888
union_8,0.0005105744661980851
bank_11,0.0005105354181254027
financial_9,0.0005102559394608865
union_16,0.0005083871130704368
buy_4,0.0005080935247393947
revenue_17,0.0005075133706141084
county_2,0.000507422980146529
fine_4,0.0005067590880106566
court_6,0.0005057857627511794
water_16,0.0005046438287985438
york_12,0.0005041610099816715
conflict_17,0.0005038580196099529
bank_16,0.0005034244462533759
gains_10,0.0005027554447082656
massachusetts_15,0.000501656577187681
ring_9,0.0005007214324848615
dividend_19,0.0005002885569309911
stock_market_17,0.0004995488721528466
bank_14,0.0004988588791487693
elections_20,0.0004984463726876315
bank_13,0.0004975391338515466
governor_12,0.0004974199348544042
county_5,0.0004965163522846822
development_7,0.0004962797696944947
nasdaq_20,0.0004961728408599941
bank_18,0.0004932607337649572
political_13,0.0004929814747368222
technology_3,0.0004925002043814066
headlines_3,0.000492319630063296
loss_17,0.0004919841606194927
president_13,0.0004911935076308334
holiday_14,0.0004903538750352956
inc_19,0.000489931341964375
elected_6,0.00048861112798308
color_13,0.0004885869114937046
lifestyle_12,0.0004885560247092466
present_17,0.0004884209816108808
media_3,0.0004881403085313587
environment_9,0.00048800084028057547
kentucky_15,0.0004874284612637727
services_18,0.0004870434058332625
crash_4,0.0004864524248717745
inc_20,0.00048594817892276906
legal_10,0.00048588210730762696
market_2,0.0004853285670147391
ohio_6,0.0004852132217919901
cancer_13,0.00048437898654900903
community_20,0.00048418476416881484
world_2,0.0004839111471645186
illinois_3,0.00048361118849308984
crash_11,0.0004828359598686384
unemployment_19,0.0004827415983702999
district_16,0.00048269011258008954
banking_15,0.000481772927428163
social_9,0.0004812714371838144
washington_16,0.00048125375940112223
short_selling_11,0.0004810113090761683
services_13,0.0004802028759514259
elections_7,0.0004777129633996794
development_15,0.00047759710572654033
college_4,0.000476726950930432
oil_9,0.0004763127385510538
senate_1,0.0004762005985707982
garden_20,0.0004759479686271304
finance_10,0.0004757996783092678
voters_7,0.00047562636483783176
media_16,0.0004756226739697922
unemployment_18,0.00047458532789066777
fun_2,0.0004736248110706278
college_12,0.00047298479504192923
world_1,0.0004723935799772847
vermont_19,0.0004718787573588639
project_6,0.00047170220831759294
elections_15,0.0004714879780251194
service_5,0.00047110307781944474
gains_7,0.00047052128972037486
crash_2,0.0004700959070966827
debt_18,0.0004697808763914542
marriage_10,0.00046967876651569424
financial_13,0.00046937193199254364
bonds_7,0.00046882672699825726
food_8,0.0004674823484715346
war_18,0.0004666456758087193
fed_1,0.0004653561225835298
sell_11,0.00046480596144313566
business_18,0.0004644344424309883
kentucky_3,0.00046403225838390717
stock_market_1,0.0004638434001003495
carolina_4,0.0004637270396652937
health_10,0.00046364807393963034
war_12,0.00046361138526940265
DOW_JONES_6,0.0004624288933565008
government_19,0.0004622524148330196
fond_11,0.00046211549829192587
union_14,0.00046209838170481585
cancer_12,0.0004619627008533097
secretary_14,0.0004619191408313718
office_12,0.00046159798681474304
district_3,0.00046114057807089087
kentucky_9,0.00046075634830629916
companies_13,0.00046066663788486286
stock_market_16,0.00046019669494451714
district_6,0.0004599705287446318
DOW_JONES_18,0.0004598826849794345
district_5,0.0004595477382187948
media_18,0.00045881086097627837
ceo_2,0.0004587614246649557
governor_4,0.0004585468177422322
act_13,0.0004584817212223606
kentucky_1,0.00045801977336199423
lifestyle_4,0.00045772258908946366
home_18,0.0004569790628519192
travel_3,0.0004569027341341018
rich_1,0.00045611933820060327
return_10,0.0004558154233808305
voters_18,0.0004555824418945593
labor_7,0.00045517724894525045
money_1,0.00045507131875401877
banking_14,0.00045446465100063113
elected_7,0.000454324429503728
DOW_JONES_20,0.000454303593372752
garden_16,0.000453889547787366
oil_6,0.0004535378062510446
law_16,0.0004528476453888065
energy_5,0.0004525195552925692
secretary_6,0.0004520642458956281
carolina_18,0.00045119079717617844
growth_16,0.0004508907400848342
derivatives_5,0.0004507588665530283
district_20,0.00045035765522983043
cash_11,0.0004498765555414957
law_2,0.0004498614630765293
nasdaq_13,0.00044948291089562566
garden_18,0.0004489702018593494
office_2,0.0004474627935752372
kitchen_16,0.0004470897996426124
party_2,0.00044694544308238645
dow_jones_5,0.000446819386777842
house_17,0.00044680929409004295
metals_3,0.00044647156083846637
college_10,0.0004462074109888841
county_16,0.0004449995654289436
act_8,0.0004449354759509325
revenue_15,0.0004449349050672936
buy_17,0.00044357886214131285
project_13,0.00044316293692207105
dow_jones_20,0.0004428745400744675
party_14,0.00044276853538077917
college_17,0.0004426083677642474
college_20,0.00044248138051914283
debt_10,0.00044224868229999207
short_selling_1,0.00044218856010331853
products_16,0.0004418260956942407
movie_20,0.0004414536868689133
georgia_1,0.00044143773681772677
bonds_5,0.0004405436776132721
court_8,0.0004404561517344793
rights_7,0.000440310800876083
arts_15,0.00044029408763504693
water_15,0.00043991704802744217
nyse_15,0.00043933887272378446
wisconsin_5,0.0004391179596108427
car_14,0.0004382218907839801
representatives_17,0.00043689632094212
war_3,0.0004367439921864522
credit_17,0.0004366139249061584
committee_19,0.00043660976777076035
corporation_5,0.00043650164904899115
global_6,0.0004361327299897467
council_16,0.0004360732622581759
founded_19,0.00043606682165011956
garden_19,0.0004360243159344112
act_4,0.00043597920563114256
judge_8,0.00043594744856558393
texas_10,0.00043444030075971647
war_8,0.0004342143073139988
security_12,0.0004339422849976164
money_6,0.0004334047588492549
war_1,0.0004332334705419043
media_14,0.00043307435301916445
financial_10,0.00043186422006526664
business_2,0.00043158953491870017
car_12,0.0004314138768844893
inc_13,0.0004310006067123305
movie_14,0.0004302131476199412
gains_1,0.000430186091702346
kentucky_4,0.0004299010348090885
project_9,0.0004297068893773737
restaurant_7,0.000429607286843672
kentucky_16,0.0004291717629039101
nasdaq_12,0.0004279037938377545
federal_2,0.00042781065893583947
ohio_5,0.00042764602293501213
crash_8,0.00042746957724959316
missouri_15,0.0004274117098473967
service_20,0.00042712546648197863
corporation_13,0.0004265497114672466
case_19,0.00042646269211603924
financial_5,0.0004259527868254356
representatives_19,0.000425902887969956
growth_15,0.00042516421138165123
stock_market_19,0.0004251577026941763
service_9,0.0004250421127977712
credit_15,0.0004248838706317149
house_13,0.0004244362093707017
union_11,0.00042431959848236305
illinois_15,0.0004242444045531147
financial_2,0.00042388116778757146
health_4,0.0004237108680742571
dow_jones_2,0.000423605009783735
illinois_20,0.0004235064719288628
kitchen_12,0.0004232411267231769
case_5,0.0004231354350380857
gold_16,0.00042310582789493366
religion_16,0.0004229276005836803
finance_5,0.0004228095195889123
money_5,0.0004226865493509795
oil_15,0.0004224193812610415
county_3,0.0004221297367718969
founded_2,0.00042206002355184123
development_8,0.0004219632357261716
freedom_12,0.000421749296373234
inc_2,0.0004210734704028908
case_3,0.00042091684865519556
car_3,0.0004206443572429098
president_19,0.00042042835868169907
food_17,0.0004203174253170701
representatives_1,0.00042029917136390555
council_11,0.00042017741007449697
election_2,0.00042012010815355773
votes_13,0.00042004866166845973
movie_17,0.0004200143337001888
travel_6,0.0004199532452408658
garden_9,0.0004193894913085765
fond_4,0.0004193813606989753
judge_3,0.0004179189514145861
college_15,0.0004178581916820069
arts_17,0.00041772530489483434
markets_18,0.00041687821033413843
financial_4,0.0004168368145670381
stats_15,0.00041683519453163733
texas_4,0.0004164131756527108
finance_8,0.0004163977787977266
DOW_JONES_19,0.0004163689220914631
pennsylvania_6,0.0004163669697066128
carolina_16,0.00041625631038001395
inc_8,0.000416156383082071
car_13,0.0004157194509816566
buy_14,0.00041565435322949443
media_9,0.00041564099137829223
movement_14,0.0004154691987185247
bubble_8,0.0004154627096259332
elections_8,0.0004152943314654184
illinois_9,0.0004151157541315804
debt_7,0.00041491815937121155
gold_6,0.0004148417275883272
ohio_14,0.00041434733645189577
fun_18,0.00041427559297209886
votes_8,0.0004142060757292038
federal_4,0.0004140744599548319
gains_19,0.00041407086065360784
leverage_9,0.0004138803934992953
crash_14,0.0004138762078351913
development_3,0.0004135662563274663
federal_14,0.00041350001687700275
dow_jones_19,0.00041321884860107225
stock_market_20,0.00041313905141469816
project_11,0.00041288253945277243
food_1,0.0004124983337028975
train_13,0.00041220752435100743
media_1,0.0004119037271316593
county_8,0.0004116605928321646
movie_19,0.0004116567546583871
election_5,0.00041164841648856106
committee_9,0.0004115402499912607
judge_16,0.0004114818119883049
technology_16,0.00041120776295690135
texas_3,0.0004107140267532218
missouri_16,0.00041065311528568977
headlines_20,0.0004106428197088651
movement_19,0.00041057778597077834
elections_13,0.0004104076116445916
legal_7,0.0004103561472181754
carolina_12,0.00040993512950798165
wisconsin_3,0.0004098361948379995
court_1,0.00040972246009880677
ohio_2,0.00040955341820656416
short_sell_8,0.0004093557606562214
buy_9,0.0004089359352310503
nyse_1,0.0004080296364372478
oil_4,0.0004078374264512953
votes_20,0.0004077249121707463
global_2,0.00040717788332665265
missouri_7,0.0004069098760925837
security_3,0.00040678140507490986
finance_20,0.0004067210190135978
products_18,0.0004065093623938026
government_2,0.00040576007532514946
election_11,0.00040561419975747895
consumption_7,0.0004051460487389597
voters_17,0.0004050052060649199
bank_19,0.00040494416276848106
police_9,0.0004048958516680148
debt_13,0.00040488912943502717
ore_7,0.00040476645437724826
world_17,0.0004046660142106303
health_20,0.0004044013200537704
committee_6,0.0004043461710832623
representatives_12,0.0004042407848327304
money_3,0.0004041141435322017
house_7,0.0004038835584043056
illinois_4,0.00040288595536680136
market_19,0.00040282903871096873
DOW_JONES_7,0.00040279172009660257
society_9,0.00040273283913598
DOW_JONES_8,0.0004024044152853635
dow_jones_3,0.000402273510082422
present_15,0.00040210857639994663
bank_2,0.00040200694722773223
political_12,0.0004008148486167162
court_17,0.0004007577320882122
election_13,0.00040065457375484416
happy_15,0.00040053794836123353
social_1,0.00040036576747082216
fine_14,0.00040033523972220425
york_6,0.00040026435756457295
legal_17,0.00040022498571331807
office_4,0.00040021106387930504
development_20,0.00040004192589546
act_5,0.0003997885880318797
county_10,0.0003996045975792948
county_4,0.0003995523421575627
marriage_2,0.0003994755335671123
health_17,0.0003993265679016406
unemployment_7,0.00039924444827866775
transaction_15,0.0003990184428708045
social_8,0.00039895167884424106
election_6,0.00039888722805348517
happy_17,0.00039871482898368475
nasdaq_11,0.0003985548660712268
loss_13,0.0003985463809212444
inc_11,0.0003981537987728062
office_13,0.00039810433076286847
earnings_15,0.00039790884388595166
unemployment_13,0.00039762592149848193
markets_19,0.00039759602231846387
union_20,0.0003974315231354411
william_9,0.0003973437363084191
happy_14,0.00039727655635168955
health_14,0.0003968999472325144
community_13,0.00039637523574626715
market_3,0.00039624843682993684
fine_1,0.0003956187515201698
short_selling_5,0.00039544132048942196
judge_12,0.0003952980736495616
judge_5,0.0003952649921443682
return_9,0.00039480514377985865
inc_1,0.0003946922249541364
oil_7,0.00039457208764744333
fun_7,0.00039417258117335795
DOW_JONES_11,0.00039408672833921195
washington_15,0.00039390920094699804
kitchen_1,0.00039328383891423996
revenue_11,0.0003931960520681599
labor_2,0.0003931025653615529
dow_jones_11,0.0003930956588349434
growth_2,0.00039286045922822774
stock_market_4,0.00039277914607303404
york_18,0.0003927739590542714
county_6,0.0003921743041977219
fun_16,0.0003918787349532667
markets_7,0.00039187593157060513
justice_20,0.00039187438383776724
buy_7,0.00039157133405403824
kitchen_18,0.00039105600018320727
politics_6,0.0003905987994863043
returns_12,0.00039032297400623707
ohio_11,0.0003901328244313879
services_2,0.0003901219500130032
district_8,0.0003898342443485563
government_9,0.0003898037066083807
revenue_1,0.00038973358582674754
investment_1,0.0003895368271227679
court_5,0.00038881698347264154
travel_1,0.0003887720029270374
movie_11,0.0003886991292799273
william_20,0.00038860613324296896
corporation_17,0.00038840839505927926
leverage_17,0.00038838105274336115
home_17,0.00038835171499508413
washington_18,0.00038824458489782206
debt_2,0.00038813823384225166
william_11,0.000387806324116493
inc_9,0.0003877828835069955
chance_4,0.0003876584240551678
food_11,0.0003875464445528963
democratic_17,0.00038742630811353264
bonds_19,0.0003874111165601428
case_2,0.00038726220643632065
police_20,0.0003869489458752456
movie_9,0.00038673214580741295
credit_9,0.0003865295341811093
bank_20,0.000386500780916161
banking_3,0.00038627082584421135
invest_13,0.00038614177129896946
office_16,0.0003861362854347916
government_14,0.0003861003704296445
senate_20,0.0003859681625806605
york_8,0.00038574055430920723
management_8,0.0003855223516543527
holiday_19,0.0003853817716972193
president_14,0.0003852658250589075
restaurant_16,0.0003851073050157018
service_2,0.00038508640531118997
war_17,0.0003849148785029358
unemployment_2,0.00038489062286954
revenue_12,0.0003848305583222205
office_7,0.0003847658031943313
security_19,0.0003847456730657057
york_11,0.0003842752808847291
fed_2,0.0003842107069624509
arts_20,0.00038420815289992577
home_14,0.00038362633186290025
oil_3,0.00038361440251006375
war_10,0.0003836021291523064
party_5,0.00038356757775392643
president_11,0.0003834928810125536
office_6,0.00038343047588843194
buy_16,0.0003833501221415163
present_6,0.00038319396004362884
crash_10,0.00038282256344479793
union_10,0.0003827369660207197
buy_1,0.0003823100499920973
texas_2,0.0003821707669427952
representatives_7,0.000382098039486787
bank_9,0.0003818796613473117
members_4,0.0003818167790605985
law_1,0.0003816794435467442
votes_1,0.0003813282406017679
social_20,0.0003811550521458953
votes_9,0.0003811082010465803
stock_market_10,0.0003810495208238459
house_1,0.00038090488934674875
travel_13,0.0003803765878596011
law_18,0.00038034931132971883
movie_2,0.00038017748971160665
kentucky_14,0.00038017657583244827
court_13,0.00037990378655607885
case_1,0.00037983090633716466
social_17,0.00037973529978208286
return_3,0.0003796835940530007
politics_16,0.0003792645738346397
banking_7,0.00037910914022037717
legal_4,0.0003790469058908558
ceo_20,0.0003787705159253653
york_19,0.0003787626894049398
economic_19,0.00037852662597204684
media_17,0.00037816465864357615
invest_3,0.0003781448817841468
energy_15,0.00037806141632788765
unemployment_8,0.00037779995538438907
million_8,0.0003777930840667705
texas_17,0.0003775683392357399
DOW_JONES_2,0.0003775413031955165
federal_18,0.0003775341217593693
products_7,0.00037744429364320155
invest_20,0.00037637440887066916
dow_jones_4,0.0003763684443726272
community_6,0.00037635206794652866
investment_7,0.0003762171559041398
vermont_3,0.00037621259333082795
movie_8,0.0003752246380947822
senate_19,0.0003752181411151235
house_19,0.0003747481281262341
earnings_9,0.0003746853550025994
social_5,0.0003745703550077416
legal_11,0.00037376881133504636
law_11,0.0003733196923042572
office_3,0.00037305939072087424
virginia_6,0.00037305219819499115
food_12,0.00037304816453064677
carolina_20,0.0003728296320053541
million_18,0.00037277785831126416
business_10,0.00037275902796357526
movie_15,0.00037246805255322716
rich_16,0.00037225135694183436
happy_9,0.00037206079366299195
war_13,0.00037198021882260153
house_18,0.0003719026928563121
services_19,0.00037178743840387543
earnings_1,0.00037155256479833607
georgia_6,0.000371548339795808
police_1,0.00037141660996699695
votes_4,0.000371391519698834
investment_18,0.00037107739972985077
risk_13,0.00037092634494783954
secretary_2,0.0003708063451698388
train_19,0.00037077249531863887
police_17,0.0003707652420038348
environment_3,0.000370433106568388
revenue_20,0.0003703384704628038
union_12,0.0003701311284886292
inc_10,0.00037012539350568584
texas_13,0.00036986655274754527
markets_11,0.000369848116190324
industry_9,0.0003697925790758839
derivatives_8,0.00036967799199951997
market_14,0.00036958100701659516
housing_19,0.00036922091099356066
crisis_20,0.00036919815546799893
management_17,0.00036911131020692675
stats_3,0.00036907981515903486
marriage_4,0.00036901941895227315
legal_15,0.00036864940144801906
ltd_12,0.0003684832017538079
representatives_9,0.0003682812400965294
services_11,0.0003682224960858863
health_6,0.00036778474443344405
health_13,0.00036767187478866384
ohio_18,0.00036705567172955325
market_18,0.0003668837134893515
tennessee_20,0.0003668075109601037
washington_12,0.0003667785812402856
global_20,0.00036656968719423
district_15,0.0003663500998363265
credit_6,0.00036619072249863266
security_8,0.00036616212545147647
society_11,0.0003660984714921642
dividend_16,0.00036591291815251406
management_6,0.00036583017809754023
security_16,0.00036556905011726786
republican_17,0.0003655472549072072
health_8,0.00036540755797184635
health_12,0.00036521552228652583
hedge_6,0.00036507515979180676
media_20,0.00036487825603253167
votes_12,0.0003645691210189773
markets_3,0.00036426851341452146
world_3,0.0003638481610263622
house_16,0.0003636006880341071
arts_8,0.00036358478108346117
management_9,0.0003635799597655097
project_20,0.0003634893308992132
return_4,0.0003629597765009335
georgia_17,0.0003629071273845762
oil_14,0.0003627971578413434
oil_8,0.00036262148100666693
services_7,0.0003625786457409675
home_20,0.00036229214469951534
invest_16,0.00036215703727723945
office_17,0.0003619886439367441
minister_2,0.00036186235462567324
debt_16,0.00036176483379601735
freedom_14,0.0003615542214158966
world_14,0.0003614100755986248
loss_14,0.00036135267131369875
leverage_14,0.00036124829201795007
election_1,0.00036119122742870057
wisconsin_14,0.0003610894375675499
secretary_13,0.0003610882521186208
kitchen_7,0.00036104627162162034
services_17,0.00036084667723691104
sell_15,0.0003607105065085654
party_1,0.0003603425916188793
risk_17,0.00036015142929004103
corporation_9,0.0003600974801770039
world_9,0.0003599112428554257
crash_7,0.00035986093115765244
council_15,0.000359831233988602
labor_6,0.00035978973446719215
voters_19,0.00035970504092350546
government_20,0.0003596815648463472
happy_2,0.00035938942560781055
crisis_17,0.00035932017439930933
freedom_3,0.00035912712131491205
movie_18,0.0003590158842735312
judge_13,0.0003585768149390568
unemployment_16,0.00035857411150793674
stock_market_7,0.00035856371067742273
community_19,0.0003584404203712374
government_1,0.00035820125835727724
seats_3,0.00035777021709441513
york_15,0.00035735216234434247
markets_13,0.0003569238104627403
social_7,0.00035684672190891163
washington_11,0.0003567832772463632
holiday_17,0.0003566849557477676
housing_15,0.0003565852350653198
finance_19,0.0003565700070602314
environment_19,0.0003565634695188157
economics_2,0.0003564842777378343
kentucky_18,0.0003564406090930757
carolina_11,0.0003560167661734262
forex_4,0.00035584052346473793
cash_3,0.000355754880804715
texas_16,0.0003557428631286056
crisis_11,0.0003557146190401447
wisconsin_13,0.00035543715023903704
returns_5,0.0003551211869293347
federal_10,0.0003551139261640916
water_17,0.0003550873769537586
georgia_19,0.0003550425266771723
money_18,0.0003549879419329377
global_18,0.00035493138279619715
legal_20,0.0003549021030406915
marketing_8,0.00035466270346924754
economy_14,0.0003545553709728075
home_1,0.0003545118470438077
financial_6,0.00035437090389295583
senate_18,0.00035431786715061405
bank_15,0.0003541891812989754
union_4,0.0003541309767797089
housing_6,0.00035399468576461344
arts_9,0.00035396830678202944
environment_6,0.00035373416496571787
county_13,0.00035356507395293375
markets_1,0.00035336443213745315
home_6,0.0003533380998877671
